trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.03472, 250.00000,   4.67755,  10.28794,  -0.33491,  18.52728,  10.15830,   4.38908,  18.41824,   9.94580,   5.98237,   0.00000,   0.00000,   0.00000,   1.00000,   0.03472, 250.00000,   3.76288, -10.93991,  -0.08355,  18.75933,   9.38307,   5.13951,  18.99781,   9.58357,   5.01800,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.03882, 251.00000,   4.67752,  10.28774,  -0.33490,  18.52731,  10.15811,   4.38910,  18.41827,   9.94561,   5.98236,   0.00000,   0.00000,   0.00000,   1.00000,   0.03882, 251.00000,   3.76230, -10.93695,  -0.08504,  18.75991,   9.38011,   5.13802,  18.99839,   9.58061,   5.01949,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.04309, 252.00000,   4.67749,  10.28754,  -0.33492,  18.52734,  10.15791,   4.38907,  18.41830,   9.94541,   5.98238,   0.00000,   0.00000,   0.00000,   1.00000,   0.04309, 252.00000,   3.76166, -10.93401,  -0.08652,  18.76055,   9.37716,   5.13654,  18.99903,   9.57767,   5.02097,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.04718, 253.00000,   4.67753,  10.28732,  -0.33471,  18.52729,  10.15768,   4.38928,  18.41826,   9.94519,   5.98217,   0.00000,   0.00000,   0.00000,   1.00000,   0.04718, 253.00000,   3.76150, -10.93057,  -0.08802,  18.76071,   9.37372,   5.13503,  18.99919,   9.57423,   5.02248,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.05132, 254.00000,   4.67752,  10.28710,  -0.33473,  18.52731,  10.15746,   4.38927,  18.41827,   9.94496,   5.98219,   0.00000,   0.00000,   0.00000,   1.00000,   0.05132, 254.00000,   3.76107, -10.92727,  -0.08930,  18.76114,   9.37042,   5.13375,  18.99962,   9.57093,   5.02376,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.05555, 255.00000,   4.67772,  10.28681,  -0.33469,  18.52711,  10.15717,   4.38930,  18.41807,   9.94467,   5.98215,   0.00000,   0.00000,   0.00000,   1.00000,   0.05555, 255.00000,   3.76050, -10.92439,  -0.09027,  18.76171,   9.36755,   5.13279,  19.00018,   9.56805,   5.02472,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.05970, 256.00000,   4.67772,  10.28661,  -0.33487,  18.52711,  10.15698,   4.38912,  18.41807,   9.94448,   5.98233,   0.00000,   0.00000,   0.00000,   1.00000,   0.05970, 256.00000,   3.76027, -10.92125,  -0.09153,  18.76194,   9.36440,   5.13152,  19.00042,   9.56491,   5.02598,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.06384, 257.00000,   4.67770,  10.28643,  -0.33503,  18.52713,  10.15679,   4.38897,  18.41809,   9.94430,   5.98248,   0.00000,   0.00000,   0.00000,   1.00000,   0.06384, 257.00000,   3.75976, -10.91853,  -0.09260,  18.76245,   9.36168,   5.13046,  19.00093,   9.56219,   5.02705,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.06807, 258.00000,   4.67761,  10.28628,  -0.33516,  18.52722,  10.15664,   4.38884,  18.41818,   9.94414,   5.98261,   0.00000,   0.00000,   0.00000,   1.00000,   0.06807, 258.00000,   3.75944, -10.91558,  -0.09322,  18.76278,   9.35873,   5.12984,  19.00125,   9.55924,   5.02767,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.07217, 259.00000,   4.67758,  10.28616,  -0.33540,  18.52725,  10.15652,   4.38859,  18.41821,   9.94402,   5.98286,   0.00000,   0.00000,   0.00000,   1.00000,   0.07217, 259.00000,   3.75956, -10.91164,  -0.09476,  18.76265,   9.35479,   5.12829,  19.00113,   9.55530,   5.02922,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.07630, 260.00000,   4.67758,  10.28603,  -0.33588,  18.52725,  10.15639,   4.38812,  18.41822,   9.94389,   5.98333,   0.00000,   0.00000,   0.00000,   1.00000,   0.07630, 260.00000,   3.75946, -10.90753,  -0.09648,  18.76275,   9.35069,   5.12658,  19.00123,   9.55119,   5.03093,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.08058, 261.00000,   4.67778,  10.28580,  -0.33619,  18.52705,  10.15616,   4.38781,  18.41801,   9.94366,   5.98365,   0.00000,   0.00000,   0.00000,   1.00000,   0.08058, 261.00000,   3.75884, -10.90381,  -0.09834,  18.76338,   9.34697,   5.12472,  19.00185,   9.54748,   5.03279,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.08469, 262.00000,   4.67756,  10.28575,  -0.33647,  18.52727,  10.15612,   4.38752,  18.41823,   9.94362,   5.98393,   0.00000,   0.00000,   0.00000,   1.00000,   0.08469, 262.00000,   3.75824, -10.90085,  -0.09942,  18.76397,   9.34401,   5.12364,  19.00244,   9.54451,   5.03387,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.08880, 263.00000,   4.67749,  10.28559,  -0.33689,  18.52734,  10.15595,   4.38711,  18.41830,   9.94345,   5.98434,   0.00000,   0.00000,   0.00000,   1.00000,   0.08880, 263.00000,   3.75760, -10.89879,  -0.09990,  18.76461,   9.34194,   5.12316,  19.00309,   9.54245,   5.03435,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.09306, 264.00000,   4.67752,  10.28536,  -0.33700,  18.52731,  10.15572,   4.38700,  18.41828,   9.94323,   5.98446,   0.00000,   0.00000,   0.00000,   1.00000,   0.09306, 264.00000,   3.75752, -10.89600,  -0.10116,  18.76470,   9.33915,   5.12189,  19.00317,   9.53966,   5.03562,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.09719, 265.00000,   4.67755,  10.28516,  -0.33717,  18.52728,  10.15552,   4.38683,  18.41824,   9.94302,   5.98463,   0.00000,   0.00000,   0.00000,   1.00000,   0.09719, 265.00000,   3.75785, -10.89158,  -0.10316,  18.76436,   9.33473,   5.11989,  19.00284,   9.53524,   5.03761,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.10131, 266.00000,   4.67748,  10.28498,  -0.33723,  18.52735,  10.15534,   4.38676,  18.41831,   9.94285,   5.98469,   0.00000,   0.00000,   0.00000,   1.00000,   0.10131, 266.00000,   3.75766, -10.88767,  -0.10484,  18.76455,   9.33082,   5.11821,  19.00303,   9.53133,   5.03930,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.10556, 267.00000,   4.67723,  10.28488,  -0.33724,  18.52760,  10.15524,   4.38676,  18.41857,   9.94275,   5.98469,   0.00000,   0.00000,   0.00000,   1.00000,   0.10556, 267.00000,   3.75725, -10.88465,  -0.10570,  18.76496,   9.32781,   5.11736,  19.00343,   9.52832,   5.04015,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.10970, 268.00000,   4.67719,  10.28467,  -0.33702,  18.52764,  10.15503,   4.38697,  18.41860,   9.94254,   5.98448,   0.00000,   0.00000,   0.00000,   1.00000,   0.10970, 268.00000,   3.75709, -10.88112,  -0.10727,  18.76513,   9.32427,   5.11578,  19.00360,   9.52478,   5.04173,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.11382, 269.00000,   4.67713,  10.28450,  -0.33692,  18.52770,  10.15487,   4.38708,  18.41866,   9.94237,   5.98438,   0.00000,   0.00000,   0.00000,   1.00000,   0.11382, 269.00000,   3.75713, -10.87744,  -0.10870,  18.76508,   9.32060,   5.11435,  19.00356,   9.52110,   5.04316,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.11808, 270.00000,   4.67710,  10.28427,  -0.33693,  18.52773,  10.15464,   4.38706,  18.41869,   9.94214,   5.98439,   0.00000,   0.00000,   0.00000,   1.00000,   0.11808, 270.00000,   3.75667, -10.87410,  -0.10962,  18.76554,   9.31725,   5.11343,  19.00402,   9.51776,   5.04408,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.12220, 271.00000,   4.67702,  10.28408,  -0.33682,  18.52781,  10.15444,   4.38718,  18.41877,   9.94195,   5.98428,   0.00000,   0.00000,   0.00000,   1.00000,   0.12220, 271.00000,   3.75608, -10.87118,  -0.11032,  18.76613,   9.31433,   5.11273,  19.00461,   9.51484,   5.04478,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.12632, 272.00000,   4.67700,  10.28388,  -0.33669,  18.52782,  10.15425,   4.38730,  18.41879,   9.94175,   5.98415,   0.00000,   0.00000,   0.00000,   1.00000,   0.12632, 272.00000,   3.75560, -10.86846,  -0.11090,  18.76661,   9.31161,   5.11215,  19.00509,   9.51212,   5.04536,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.13057, 273.00000,   4.67693,  10.28375,  -0.33669,  18.52789,  10.15411,   4.38730,  18.41886,   9.94162,   5.98415,   0.00000,   0.00000,   0.00000,   1.00000,   0.13057, 273.00000,   3.75522, -10.86537,  -0.11149,  18.76699,   9.30852,   5.11156,  19.00547,   9.50903,   5.04594,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.13472, 274.00000,   4.67687,  10.28366,  -0.33664,  18.52795,  10.15403,   4.38735,  18.41892,   9.94153,   5.98410,   0.00000,   0.00000,   0.00000,   1.00000,   0.13472, 274.00000,   3.75507, -10.86130,  -0.11245,  18.76714,   9.30445,   5.11060,  19.00562,   9.50496,   5.04691,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.13881, 275.00000,   4.67704,  10.28362,  -0.33676,  18.52779,  10.15399,   4.38724,  18.41875,   9.94149,   5.98421,   0.00000,   0.00000,   0.00000,   1.00000,   0.13881, 275.00000,   3.75457, -10.85746,  -0.11285,  18.76764,   9.30062,   5.11020,  19.00612,   9.50113,   5.04731,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.14308, 276.00000,   4.67694,  10.28372,  -0.33694,  18.52789,  10.15408,   4.38706,  18.41885,   9.94158,   5.98440,   0.00000,   0.00000,   0.00000,   1.00000,   0.14308, 276.00000,   3.75393, -10.85396,  -0.11355,  18.76828,   9.29711,   5.10951,  19.00676,   9.49762,   5.04800,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.14717, 277.00000,   4.67702,  10.28377,  -0.33694,  18.52781,  10.15413,   4.38706,  18.41878,   9.94164,   5.98439,   0.00000,   0.00000,   0.00000,   1.00000,   0.14717, 277.00000,   3.75372, -10.85004,  -0.11410,  18.76849,   9.29319,   5.10895,  19.00696,   9.49370,   5.04856,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.15131, 278.00000,   4.67706,  10.28384,  -0.33724,  18.52776,  10.15421,   4.38675,  18.41873,   9.94171,   5.98470,   0.00000,   0.00000,   0.00000,   1.00000,   0.15131, 278.00000,   3.75294, -10.84627,  -0.11439,  18.76927,   9.28942,   5.10866,  19.00774,   9.48993,   5.04885,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.15559, 279.00000,   4.67721,  10.28389,  -0.33756,  18.52762,  10.15425,   4.38643,  18.41858,   9.94176,   5.98502,   0.00000,   0.00000,   0.00000,   1.00000,   0.15559, 279.00000,   3.75225, -10.84318,  -0.11498,  18.76996,   9.28633,   5.10807,  19.00844,   9.48684,   5.04943,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.15973, 280.00000,   4.67727,  10.28399,  -0.33779,  18.52756,  10.15435,   4.38621,  18.41852,   9.94186,   5.98524,   0.00000,   0.00000,   0.00000,   1.00000,   0.15973, 280.00000,   3.75168, -10.84025,  -0.11509,  18.77053,   9.28340,   5.10796,  19.00901,   9.48391,   5.04954,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.16380, 281.00000,   4.67730,  10.28415,  -0.33797,  18.52753,  10.15451,   4.38602,  18.41849,   9.94201,   5.98543,   0.00000,   0.00000,   0.00000,   1.00000,   0.16380, 281.00000,   3.75168, -10.83647,  -0.11535,  18.77053,   9.27962,   5.10771,  19.00901,   9.48013,   5.04980,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.16807, 282.00000,   4.67735,  10.28435,  -0.33840,  18.52748,  10.15472,   4.38559,  18.41844,   9.94222,   5.98586,   0.00000,   0.00000,   0.00000,   1.00000,   0.16807, 282.00000,   3.75188, -10.83155,  -0.11586,  18.77033,   9.27471,   5.10720,  19.00881,   9.47522,   5.05031,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.17219, 283.00000,   4.67739,  10.28452,  -0.33849,  18.52743,  10.15488,   4.38551,  18.41840,   9.94239,   5.98595,   0.00000,   0.00000,   0.00000,   1.00000,   0.17219, 283.00000,   3.75139, -10.82762,  -0.11555,  18.77082,   9.27078,   5.10751,  19.00929,   9.47129,   5.05000,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.17632, 284.00000,   4.67734,  10.28468,  -0.33843,  18.52749,  10.15505,   4.38556,  18.41845,   9.94255,   5.98589,   0.00000,   0.00000,   0.00000,   1.00000,   0.17632, 284.00000,   3.75095, -10.82459,  -0.11577,  18.77126,   9.26774,   5.10728,  19.00974,   9.46825,   5.05022,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.18055, 285.00000,   4.67720,  10.28481,  -0.33833,  18.52763,  10.15518,   4.38566,  18.41859,   9.94268,   5.98579,   0.00000,   0.00000,   0.00000,   1.00000,   0.18055, 285.00000,   3.75114, -10.82055,  -0.11609,  18.77107,   9.26370,   5.10696,  19.00955,   9.46421,   5.05054,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.18472, 286.00000,   4.67706,  10.28491,  -0.33824,  18.52777,  10.15527,   4.38576,  18.41873,   9.94278,   5.98569,   0.00000,   0.00000,   0.00000,   1.00000,   0.18472, 286.00000,   3.75127, -10.81638,  -0.11670,  18.77094,   9.25953,   5.10636,  19.00942,   9.46004,   5.05115,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.18884, 287.00000,   4.67699,  10.28503,  -0.33803,  18.52784,  10.15539,   4.38597,  18.41880,   9.94290,   5.98549,   0.00000,   0.00000,   0.00000,   1.00000,   0.18884, 287.00000,   3.75068, -10.81413,  -0.11661,  18.77154,   9.25728,   5.10645,  19.01001,   9.45779,   5.05106,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.19308, 288.00000,   4.67701,  10.28507,  -0.33778,  18.52781,  10.15543,   4.38621,  18.41878,   9.94293,   5.98524,   0.00000,   0.00000,   0.00000,   1.00000,   0.19308, 288.00000,   3.75090, -10.81102,  -0.11691,  18.77132,   9.25417,   5.10615,  19.00979,   9.45468,   5.05136,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.19721, 289.00000,   4.67704,  10.28513,  -0.33743,  18.52779,  10.15549,   4.38656,  18.41875,   9.94300,   5.98489,   0.00000,   0.00000,   0.00000,   1.00000,   0.19721, 289.00000,   3.75165, -10.80665,  -0.11760,  18.77057,   9.24981,   5.10546,  19.00904,   9.45031,   5.05205,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.20132, 290.00000,   4.67716,  10.28517,  -0.33714,  18.52767,  10.15554,   4.38685,  18.41863,   9.94304,   5.98460,   0.00000,   0.00000,   0.00000,   1.00000,   0.20132, 290.00000,   3.75205, -10.80217,  -0.11777,  18.77016,   9.24533,   5.10529,  19.00864,   9.44584,   5.05222,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.20556, 291.00000,   4.67707,  10.28536,  -0.33673,  18.52775,  10.15572,   4.38726,  18.41872,   9.94322,   5.98419,   0.00000,   0.00000,   0.00000,   1.00000,   0.20556, 291.00000,   3.75225, -10.79897,  -0.11809,  18.76996,   9.24213,   5.10496,  19.00844,   9.44264,   5.05255,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.20968, 292.00000,   4.67704,  10.28555,  -0.33649,  18.52779,  10.15591,   4.38750,  18.41875,   9.94341,   5.98395,   0.00000,   0.00000,   0.00000,   1.00000,   0.20968, 292.00000,   3.75288, -10.79542,  -0.11813,  18.76933,   9.23857,   5.10492,  19.00781,   9.43908,   5.05259,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.21380, 293.00000,   4.67701,  10.28575,  -0.33644,  18.52782,  10.15612,   4.38755,  18.41878,   9.94362,   5.98390,   0.00000,   0.00000,   0.00000,   1.00000,   0.21380, 293.00000,   3.75346, -10.79165,  -0.11891,  18.76875,   9.23480,   5.10414,  19.00723,   9.43531,   5.05336,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.21808, 294.00000,   4.67705,  10.28601,  -0.33625,  18.52778,  10.15637,   4.38775,  18.41874,   9.94387,   5.98370,   0.00000,   0.00000,   0.00000,   1.00000,   0.21808, 294.00000,   3.75395, -10.78891,  -0.11950,  18.76826,   9.23206,   5.10356,  19.00674,   9.43257,   5.05395,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.22220, 295.00000,   4.67715,  10.28624,  -0.33627,  18.52768,  10.15661,   4.38773,  18.41864,   9.94411,   5.98372,   0.00000,   0.00000,   0.00000,   1.00000,   0.22220, 295.00000,   3.75429, -10.78664,  -0.11980,  18.76792,   9.22980,   5.10326,  19.00640,   9.43030,   5.05425,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.22630, 296.00000,   4.67708,  10.28659,  -0.33625,  18.52775,  10.15695,   4.38775,  18.41871,   9.94445,   5.98371,   0.00000,   0.00000,   0.00000,   1.00000,   0.22630, 296.00000,   3.75497, -10.78417,  -0.12010,  18.76724,   9.22732,   5.10295,  19.00572,   9.42783,   5.05456,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.23058, 297.00000,   4.67713,  10.28689,  -0.33646,  18.52770,  10.15725,   4.38753,  18.41866,   9.94475,   5.98392,   0.00000,   0.00000,   0.00000,   1.00000,   0.23058, 297.00000,   3.75584, -10.78162,  -0.12060,  18.76637,   9.22477,   5.10246,  19.00485,   9.42528,   5.05505,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.23471, 298.00000,   4.67712,  10.28721,  -0.33667,  18.52771,  10.15757,   4.38732,  18.41867,   9.94507,   5.98413,   0.00000,   0.00000,   0.00000,   1.00000,   0.23471, 298.00000,   3.75662, -10.77931,  -0.12154,  18.76559,   9.22246,   5.10151,  19.00407,   9.42297,   5.05599,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.23882, 299.00000,   4.67714,  10.28758,  -0.33665,  18.52769,  10.15794,   4.38734,  18.41865,   9.94545,   5.98411,   0.00000,   0.00000,   0.00000,   1.00000,   0.23882, 299.00000,   3.75756, -10.77759,  -0.12227,  18.76465,   9.22074,   5.10079,  19.00313,   9.42125,   5.05672,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.24309, 300.00000,   4.67692,  10.28809,  -0.33680,  18.52791,  10.15845,   4.38720,  18.41887,   9.94596,   5.98426,   0.00000,   0.00000,   0.00000,   1.00000,   0.24309, 300.00000,   3.75842, -10.77603,  -0.12282,  18.76379,   9.21919,   5.10023,  19.00227,   9.41970,   5.05728,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.24718, 301.00000,   4.67697,  10.28843,  -0.33700,  18.52786,  10.15880,   4.38699,  18.41882,   9.94630,   5.98446,   0.00000,   0.00000,   0.00000,   1.00000,   0.24718, 301.00000,   3.75918, -10.77488,  -0.12342,  18.76303,   9.21803,   5.09964,  19.00151,   9.41854,   5.05787,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.25133, 302.00000,   4.67683,  10.28881,  -0.33710,  18.52800,  10.15917,   4.38689,  18.41896,   9.94667,   5.98456,   0.00000,   0.00000,   0.00000,   1.00000,   0.25133, 302.00000,   3.76024, -10.77378,  -0.12373,  18.76197,   9.21693,   5.09933,  19.00045,   9.41744,   5.05818,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.25555, 303.00000,   4.67666,  10.28922,  -0.33726,  18.52816,  10.15958,   4.38673,  18.41913,   9.94708,   5.98472,   0.00000,   0.00000,   0.00000,   1.00000,   0.25555, 303.00000,   3.76115, -10.77256,  -0.12388,  18.76106,   9.21572,   5.09918,  18.99954,   9.41622,   5.05833,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.25972, 304.00000,   4.67668,  10.28950,  -0.33733,  18.52814,  10.15986,   4.38666,  18.41911,   9.94737,   5.98479,   0.00000,   0.00000,   0.00000,   1.00000,   0.25972, 304.00000,   3.76175, -10.77153,  -0.12432,  18.76046,   9.21469,   5.09874,  18.99894,   9.41519,   5.05877,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.26383, 305.00000,   4.67676,  10.28971,  -0.33723,  18.52807,  10.16007,   4.38677,  18.41903,   9.94758,   5.98469,   0.00000,   0.00000,   0.00000,   1.00000,   0.26383, 305.00000,   3.76235, -10.77076,  -0.12484,  18.75986,   9.21391,   5.09821,  18.99834,   9.41442,   5.05929,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.26807, 306.00000,   4.67683,  10.28983,  -0.33706,  18.52800,  10.16019,   4.38693,  18.41896,   9.94770,   5.98452,   0.00000,   0.00000,   0.00000,   1.00000,   0.26807, 306.00000,   3.76274, -10.77056,  -0.12537,  18.75947,   9.21372,   5.09769,  18.99795,   9.41423,   5.05982,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.27219, 307.00000,   4.67665,  10.28998,  -0.33697,  18.52818,  10.16035,   4.38702,  18.41914,   9.94785,   5.98443,   0.00000,   0.00000,   0.00000,   1.00000,   0.27219, 307.00000,   3.76344, -10.77039,  -0.12518,  18.75877,   9.21354,   5.09788,  18.99725,   9.41405,   5.05963,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.27630, 308.00000,   4.67658,  10.29008,  -0.33689,  18.52825,  10.16045,   4.38711,  18.41921,   9.94795,   5.98435,   0.00000,   0.00000,   0.00000,   1.00000,   0.27630, 308.00000,   3.76450, -10.77009,  -0.12533,  18.75771,   9.21325,   5.09772,  18.99619,   9.41375,   5.05979,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
