trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.05726,  11.70837,  26.40371,  -1.53566, -95.33475,  14.91249, -78.38767,  49.42380,  24.01234,  12.01003,  48.00621,  24.74129,  14.71437,   0.00000,   0.00000,   0.00000,   1.00000,   0.05726,  10.48952, -26.98558,   0.99765,  99.64942,  -8.38280,  92.46507,  49.11783,  23.67803,  14.97504,  48.83448,  24.18874,  12.52646,   0.00000,   0.00000,   0.00000,   4.24297,   3.89453,   2.00000, 
  1.00000,   0.06146,  11.70873,  26.40399,  -1.53530, -95.33482,  14.91368, -78.39394,  49.42343,  24.01262,  12.01039,  48.00584,  24.74157,  14.71402,   0.00000,   0.00000,   0.00000,   1.00000,   0.06146,  10.48961, -26.98569,   0.99642,  99.64640,  -8.38006,  92.47841,  49.11774,  23.67814,  14.97381,  48.83439,  24.18885,  12.52769,   0.00000,   0.00000,   0.00000,   4.24719,   3.89453,   2.00000, 
  1.00000,   0.06558,  11.70909,  26.40414,  -1.53540, -95.33556,  14.91491, -78.40316,  49.42307,  24.01276,  12.01029,  48.00548,  24.74171,  14.71411,   0.00000,   0.00000,   0.00000,   1.00000,   0.06558,  10.48956, -26.98584,   0.99544,  99.64261,  -8.37711,  92.49158,  49.11779,  23.67829,  14.97282,  48.83444,  24.18900,  12.52867,   0.00000,   0.00000,   0.00000,   4.25131,   3.89453,   2.00000, 
  1.00000,   0.06957,  11.70852,  26.40485,  -1.53502, -95.33341,  14.91815, -78.41038,  49.42365,  24.01347,  12.01067,  48.00606,  24.74242,  14.71374,   0.00000,   0.00000,   0.00000,   1.00000,   0.06957,  10.48951, -26.98604,   0.99390,  99.63982,  -8.37700,  92.50601,  49.11784,  23.67849,  14.97129,  48.83449,  24.18921,  12.53020,   0.00000,   0.00000,   0.00000,   4.25529,   3.89453,   2.00000, 
  1.00000,   0.07384,  11.70913,  26.40519,  -1.53364, -95.33540,  14.92337, -78.41409,  49.42303,  24.01381,  12.01205,  48.00544,  24.74276,  14.71235,   0.00000,   0.00000,   0.00000,   1.00000,   0.07384,  10.48971, -26.98646,   0.99288,  99.63811,  -8.37558,  92.52066,  49.11764,  23.67891,  14.97027,  48.83429,  24.18963,  12.53122,   0.00000,   0.00000,   0.00000,   4.25956,   3.89453,   2.00000, 
  1.00000,   0.07795,  11.70913,  26.40552,  -1.53469, -95.33636,  14.92049, -78.41768,  49.42304,  24.01414,  12.01100,  48.00545,  24.74309,  14.71340,   0.00000,   0.00000,   0.00000,   1.00000,   0.07795,  10.48999, -26.98677,   0.99084,  99.63684,  -8.37978,  92.53607,  49.11736,  23.67922,  14.96822,  48.83401,  24.18993,  12.53327,   0.00000,   0.00000,   0.00000,   4.26366,   3.89453,   2.00000, 
  1.00000,   0.08209,  11.70871,  26.40594,  -1.53378, -95.33430,  14.92409, -78.41578,  49.42346,  24.01456,  12.01191,  48.00586,  24.74351,  14.71249,   0.00000,   0.00000,   0.00000,   1.00000,   0.08209,  10.48942, -26.98747,   0.99129,  99.63208,  -8.37401,  92.55048,  49.11793,  23.67993,  14.96868,  48.83458,  24.19064,  12.53282,   0.00000,   0.00000,   0.00000,   4.26781,   3.89453,   2.00000, 
  1.00000,   0.08619,  11.70900,  26.40610,  -1.53447, -95.33450,  14.92057, -78.41319,  49.42316,  24.01473,  12.01122,  48.00557,  24.74368,  14.71318,   0.00000,   0.00000,   0.00000,   1.00000,   0.08619,  10.48991, -26.98800,   0.99007,  99.63254,  -8.37471,  92.56204,  49.11744,  23.68045,  14.96745,  48.83409,  24.19116,  12.53404,   0.00000,   0.00000,   0.00000,   4.27191,   3.89453,   2.00000, 
  1.00000,   0.09051,  11.70841,  26.40661,  -1.53361, -95.33148,  14.92265, -78.40838,  49.42376,  24.01523,  12.01208,  48.00617,  24.74418,  14.71232,   0.00000,   0.00000,   0.00000,   1.00000,   0.09051,  10.49010, -26.98876,   0.98981,  99.63000,  -8.37544,  92.57155,  49.11725,  23.68121,  14.96720,  48.83390,  24.19193,  12.53429,   0.00000,   0.00000,   0.00000,   4.27622,   3.89453,   2.00000, 
  1.00000,   0.09460,  11.70880,  26.40680,  -1.53352, -95.33213,  14.92151, -78.40382,  49.42337,  24.01542,  12.01217,  48.00578,  24.74437,  14.71223,   0.00000,   0.00000,   0.00000,   1.00000,   0.09460,  10.49025, -26.98926,   0.98948,  99.62585,  -8.37584,  92.57993,  49.11710,  23.68171,  14.96687,  48.83375,  24.19242,  12.53463,   0.00000,   0.00000,   0.00000,   4.28031,   3.89453,   2.00000, 
  1.00000,   0.09884,  11.70885,  26.40722,  -1.53344, -95.33103,  14.92134, -78.40222,  49.42331,  24.01584,  12.01225,  48.00572,  24.74479,  14.71215,   0.00000,   0.00000,   0.00000,   1.00000,   0.09884,  10.49034, -26.98989,   0.98901,  99.61978,  -8.37597,  92.59123,  49.11701,  23.68235,  14.96640,  48.83366,  24.19306,  12.53509,   0.00000,   0.00000,   0.00000,   4.28455,   3.89453,   2.00000, 
  1.00000,   0.10296,  11.70954,  26.40735,  -1.53347, -95.33267,  14.92130, -78.40842,  49.42263,  24.01598,  12.01222,  48.00503,  24.74493,  14.71218,   0.00000,   0.00000,   0.00000,   1.00000,   0.10296,  10.49098, -26.98985,   0.98792,  99.61401,  -8.37782,  92.60296,  49.11637,  23.68230,  14.96530,  48.83302,  24.19301,  12.53619,   0.00000,   0.00000,   0.00000,   4.28867,   3.89453,   2.00000, 
  1.00000,   0.10710,  11.70948,  26.40821,  -1.53281, -95.33211,  14.92515, -78.42172,  49.42269,  24.01684,  12.01288,  48.00509,  24.74579,  14.71152,   0.00000,   0.00000,   0.00000,   1.00000,   0.10710,  10.49076, -26.99024,   0.98757,  99.60468,  -8.37776,  92.60868,  49.11659,  23.68269,  14.96496,  48.83324,  24.19340,  12.53654,   0.00000,   0.00000,   0.00000,   4.29281,   3.89453,   2.00000, 
  1.00000,   0.11119,  11.70921,  26.40861,  -1.53352, -95.33117,  14.92476, -78.43698,  49.42296,  24.01723,  12.01217,  48.00536,  24.74618,  14.71223,   0.00000,   0.00000,   0.00000,   1.00000,   0.11119,  10.49141, -26.99018,   0.98636,  99.59965,  -8.38033,  92.61131,  49.11594,  23.68263,  14.96375,  48.83259,  24.19334,  12.53775,   0.00000,   0.00000,   0.00000,   4.29690,   3.89453,   2.00000, 
  1.00000,   0.11547,  11.70994,  26.40894,  -1.53383, -95.33363,  14.92517, -78.44983,  49.42223,  24.01757,  12.01186,  48.00464,  24.74652,  14.71254,   0.00000,   0.00000,   0.00000,   1.00000,   0.11547,  10.49155, -26.98989,   0.98548,  99.59499,  -8.38150,  92.61599,  49.11580,  23.68235,  14.96287,  48.83244,  24.19306,  12.53862,   0.00000,   0.00000,   0.00000,   4.30118,   3.89453,   2.00000, 
  1.00000,   0.11959,  11.70975,  26.40939,  -1.53348, -95.33181,  14.92689, -78.45682,  49.42241,  24.01801,  12.01221,  48.00482,  24.74696,  14.71220,   0.00000,   0.00000,   0.00000,   1.00000,   0.11959,  10.49118, -26.99004,   0.98412,  99.59058,  -8.38107,  92.62449,  49.11617,  23.68250,  14.96151,  48.83282,  24.19321,  12.53998,   0.00000,   0.00000,   0.00000,   4.30531,   3.89453,   2.00000, 
  1.00000,   0.12372,  11.70961,  26.40989,  -1.53458, -95.33070,  14.92477, -78.46399,  49.42255,  24.01852,  12.01111,  48.00496,  24.74746,  14.71329,   0.00000,   0.00000,   0.00000,   1.00000,   0.12372,  10.49083, -26.99006,   0.98278,  99.58881,  -8.38173,  92.63614,  49.11652,  23.68252,  14.96017,  48.83316,  24.19323,  12.54132,   0.00000,   0.00000,   0.00000,   4.30943,   3.89453,   2.00000, 
  1.00000,   0.12796,  11.71022,  26.40986,  -1.53483, -95.33292,  14.92522, -78.46812,  49.42194,  24.01848,  12.01086,  48.00435,  24.74743,  14.71355,   0.00000,   0.00000,   0.00000,   1.00000,   0.12796,  10.49110, -26.98980,   0.98221,  99.59021,  -8.38008,  92.64583,  49.11625,  23.68225,  14.95959,  48.83290,  24.19296,  12.54190,   0.00000,   0.00000,   0.00000,   4.31367,   3.89453,   2.00000, 
  1.00000,   0.13209,  11.71035,  26.40986,  -1.53512, -95.33292,  14.92553, -78.47206,  49.42181,  24.01849,  12.01057,  48.00422,  24.74744,  14.71383,   0.00000,   0.00000,   0.00000,   1.00000,   0.13209,  10.49032, -26.99004,   0.98082,  99.58827,  -8.38154,  92.65788,  49.11703,  23.68249,  14.95820,  48.83368,  24.19320,  12.54329,   0.00000,   0.00000,   0.00000,   4.31780,   3.89453,   2.00000, 
  1.00000,   0.13631,  11.70999,  26.41011,  -1.53491, -95.33166,  14.92770, -78.47428,  49.42218,  24.01873,  12.01078,  48.00458,  24.74768,  14.71362,   0.00000,   0.00000,   0.00000,   1.00000,   0.13631,  10.49032, -26.98961,   0.97922,  99.59161,  -8.38296,  92.67189,  49.11703,  23.68207,  14.95660,  48.83368,  24.19278,  12.54489,   0.00000,   0.00000,   0.00000,   4.32202,   3.89453,   2.00000, 
  1.00000,   0.14045,  11.71007,  26.41057,  -1.53541, -95.33086,  14.92760, -78.47767,  49.42210,  24.01919,  12.01028,  48.00451,  24.74814,  14.71412,   0.00000,   0.00000,   0.00000,   1.00000,   0.14045,  10.49059, -26.98924,   0.97925,  99.59375,  -8.38069,  92.68378,  49.11675,  23.68170,  14.95663,  48.83340,  24.19241,  12.54486,   0.00000,   0.00000,   0.00000,   4.32616,   3.89453,   2.00000, 
  1.00000,   0.14459,  11.71044,  26.41048,  -1.53634, -95.33319,  14.92428, -78.47842,  49.42173,  24.01910,  12.00934,  48.00414,  24.74805,  14.71506,   0.00000,   0.00000,   0.00000,   1.00000,   0.14459,  10.49067, -26.98885,   0.97809,  99.59395,  -8.38430,  92.69607,  49.11668,  23.68130,  14.95548,  48.83333,  24.19201,  12.54602,   0.00000,   0.00000,   0.00000,   4.33031,   3.89453,   2.00000, 
  1.00000,   0.14872,  11.71045,  26.41076,  -1.53584, -95.33295,  14.92640, -78.47598,  49.42172,  24.01938,  12.00985,  48.00412,  24.74833,  14.71455,   0.00000,   0.00000,   0.00000,   1.00000,   0.14872,  10.49054, -26.98863,   0.97803,  99.59163,  -8.38429,  92.70838,  49.11681,  23.68109,  14.95542,  48.83345,  24.19180,  12.54608,   0.00000,   0.00000,   0.00000,   4.33443,   3.89453,   2.00000, 
  1.00000,   0.15297,  11.71118,  26.41077,  -1.53617, -95.33591,  14.92484, -78.47633,  49.42098,  24.01940,  12.00952,  48.00339,  24.74835,  14.71488,   0.00000,   0.00000,   0.00000,   1.00000,   0.15297,  10.49149, -26.98788,   0.97826,  99.59266,  -8.38472,  92.71664,  49.11586,  23.68033,  14.95564,  48.83251,  24.19104,  12.54585,   0.00000,   0.00000,   0.00000,   4.33868,   3.89453,   2.00000, 
  1.00000,   0.15709,  11.71010,  26.41146,  -1.53609, -95.33252,  14.92494, -78.47684,  49.42206,  24.02009,  12.00960,  48.00447,  24.74904,  14.71480,   0.00000,   0.00000,   0.00000,   1.00000,   0.15709,  10.49054, -26.98785,   0.97780,  99.58414,  -8.38557,  92.72494,  49.11681,  23.68031,  14.95519,  48.83345,  24.19102,  12.54631,   0.00000,   0.00000,   0.00000,   4.34280,   3.89453,   2.00000, 
  1.00000,   0.16131,  11.71087,  26.41141,  -1.53637, -95.33643,  14.92370, -78.47583,  49.42129,  24.02003,  12.00931,  48.00370,  24.74898,  14.71509,   0.00000,   0.00000,   0.00000,   1.00000,   0.16131,  10.49121, -26.98748,   0.97746,  99.58267,  -8.38707,  92.72879,  49.11614,  23.67993,  14.95485,  48.83279,  24.19064,  12.54665,   0.00000,   0.00000,   0.00000,   4.34702,   3.89453,   2.00000, 
  1.00000,   0.16545,  11.71034,  26.41175,  -1.53606, -95.33321,  14.92381, -78.47019,  49.42182,  24.02038,  12.00962,  48.00423,  24.74933,  14.71478,   0.00000,   0.00000,   0.00000,   1.00000,   0.16545,  10.49134, -26.98720,   0.97831,  99.57946,  -8.38530,  92.72697,  49.11601,  23.67965,  14.95569,  48.83265,  24.19036,  12.54580,   0.00000,   0.00000,   0.00000,   4.35116,   3.89453,   2.00000, 
  1.00000,   0.16959,  11.71005,  26.41197,  -1.53610, -95.33294,  14.92119, -78.46516,  49.42211,  24.02059,  12.00959,  48.00452,  24.74954,  14.71481,   0.00000,   0.00000,   0.00000,   1.00000,   0.16959,  10.49181, -26.98681,   0.97751,  99.57713,  -8.38784,  92.72559,  49.11554,  23.67927,  14.95490,  48.83219,  24.18998,  12.54659,   0.00000,   0.00000,   0.00000,   4.35530,   3.89453,   2.00000, 
  1.00000,   0.17389,  11.71034,  26.41179,  -1.53565, -95.33366,  14.91881, -78.45311,  49.42182,  24.02041,  12.01004,  48.00423,  24.74936,  14.71436,   0.00000,   0.00000,   0.00000,   1.00000,   0.17389,  10.49140, -26.98736,   0.97826,  99.57186,  -8.38511,  92.71866,  49.11595,  23.67981,  14.95565,  48.83259,  24.19052,  12.54584,   0.00000,   0.00000,   0.00000,   4.35960,   3.89453,   2.00000, 
  1.00000,   0.17797,  11.71095,  26.41169,  -1.53540, -95.33524,  14.91864, -78.44463,  49.42122,  24.02032,  12.01029,  48.00363,  24.74927,  14.71411,   0.00000,   0.00000,   0.00000,   1.00000,   0.17797,  10.49162, -26.98731,   0.97837,  99.56935,  -8.38698,  92.71193,  49.11572,  23.67977,  14.95576,  48.83237,  24.19048,  12.54573,   0.00000,   0.00000,   0.00000,   4.36368,   3.89453,   2.00000, 
  1.00000,   0.18209,  11.71076,  26.41175,  -1.53530, -95.33494,  14.91834, -78.44232,  49.42140,  24.02037,  12.01039,  48.00381,  24.74932,  14.71401,   0.00000,   0.00000,   0.00000,   1.00000,   0.18209,  10.49181, -26.98759,   0.97864,  99.56638,  -8.38699,  92.70600,  49.11554,  23.68005,  14.95602,  48.83219,  24.19076,  12.54547,   0.00000,   0.00000,   0.00000,   4.36780,   3.89453,   2.00000, 
  1.00000,   0.18632,  11.71085,  26.41186,  -1.53632, -95.33677,  14.91699, -78.44933,  49.42132,  24.02049,  12.00937,  48.00373,  24.74944,  14.71504,   0.00000,   0.00000,   0.00000,   1.00000,   0.18632,  10.49236, -26.98777,   0.98030,  99.56439,  -8.38587,  92.69619,  49.11499,  23.68023,  14.95769,  48.83164,  24.19094,  12.54381,   0.00000,   0.00000,   0.00000,   4.37204,   3.89453,   2.00000, 
  1.00000,   0.19046,  11.71039,  26.41220,  -1.53602, -95.33592,  14.92056, -78.46117,  49.42177,  24.02083,  12.00967,  48.00418,  24.74978,  14.71473,   0.00000,   0.00000,   0.00000,   1.00000,   0.19046,  10.49236, -26.98822,   0.98120,  99.56010,  -8.38815,  92.68915,  49.11499,  23.68067,  14.95859,  48.83164,  24.19138,  12.54290,   0.00000,   0.00000,   0.00000,   4.37618,   3.89453,   2.00000, 
  1.00000,   0.19459,  11.71017,  26.41273,  -1.53598, -95.33453,  14.92328, -78.47379,  49.42200,  24.02136,  12.00970,  48.00441,  24.75030,  14.71470,   0.00000,   0.00000,   0.00000,   1.00000,   0.19459,  10.49312, -26.98837,   0.98222,  99.55759,  -8.38932,  92.68578,  49.11423,  23.68083,  14.95961,  48.83088,  24.19154,  12.54188,   0.00000,   0.00000,   0.00000,   4.38030,   3.89453,   2.00000, 
  1.00000,   0.19884,  11.71049,  26.41285,  -1.53666, -95.33671,  14.92318, -78.48633,  49.42167,  24.02147,  12.00903,  48.00408,  24.75042,  14.71538,   0.00000,   0.00000,   0.00000,   1.00000,   0.19884,  10.49414, -26.98826,   0.98335,  99.55225,  -8.39106,  92.68378,  49.11321,  23.68071,  14.96074,  48.82986,  24.19142,  12.54075,   0.00000,   0.00000,   0.00000,   4.38455,   3.89453,   2.00000, 
  1.00000,   0.20296,  11.71053,  26.41310,  -1.53637, -95.33617,  14.92619, -78.49490,  49.42164,  24.02172,  12.00931,  48.00405,  24.75067,  14.71509,   0.00000,   0.00000,   0.00000,   1.00000,   0.20296,  10.49446, -26.98831,   0.98432,  99.54277,  -8.39096,  92.68191,  49.11289,  23.68076,  14.96170,  48.82954,  24.19148,  12.53979,   0.00000,   0.00000,   0.00000,   4.38868,   3.89453,   2.00000, 
  1.00000,   0.20709,  11.71035,  26.41347,  -1.53756, -95.33659,  14.92203, -78.50133,  49.42182,  24.02210,  12.00813,  48.00423,  24.75104,  14.71628,   0.00000,   0.00000,   0.00000,   1.00000,   0.20709,  10.49494, -26.98833,   0.98434,  99.53126,  -8.39292,  92.68288,  49.11241,  23.68078,  14.96173,  48.82906,  24.19149,  12.53976,   0.00000,   0.00000,   0.00000,   4.39280,   3.89453,   2.00000, 
  1.00000,   0.21120,  11.71146,  26.41328,  -1.53756, -95.34112,  14.92416, -78.50693,  49.42071,  24.02190,  12.00813,  48.00312,  24.75085,  14.71627,   0.00000,   0.00000,   0.00000,   1.00000,   0.21120,  10.49588, -26.98828,   0.98463,  99.52434,  -8.39205,  92.68485,  49.11147,  23.68074,  14.96202,  48.82812,  24.19145,  12.53948,   0.00000,   0.00000,   0.00000,   4.39691,   3.89453,   2.00000, 
  1.00000,   0.21547,  11.71095,  26.41367,  -1.53718, -95.33755,  14.92615, -78.51116,  49.42122,  24.02229,  12.00851,  48.00362,  24.75124,  14.71589,   0.00000,   0.00000,   0.00000,   1.00000,   0.21547,  10.49543, -26.98852,   0.98492,  99.51315,  -8.38864,  92.68328,  49.11192,  23.68097,  14.96230,  48.82857,  24.19168,  12.53919,   0.00000,   0.00000,   0.00000,   4.40118,   3.89453,   2.00000, 
  1.00000,   0.21959,  11.71127,  26.41397,  -1.53785, -95.33882,  14.92576, -78.52007,  49.42090,  24.02259,  12.00784,  48.00331,  24.75154,  14.71656,   0.00000,   0.00000,   0.00000,   1.00000,   0.21959,  10.49575, -26.98835,   0.98478,  99.50636,  -8.38811,  92.68178,  49.11160,  23.68080,  14.96216,  48.82825,  24.19151,  12.53933,   0.00000,   0.00000,   0.00000,   4.40530,   3.89453,   2.00000, 
  1.00000,   0.22384,  11.71083,  26.41459,  -1.53740, -95.33782,  14.92804, -78.52523,  49.42133,  24.02322,  12.00829,  48.00374,  24.75217,  14.71611,   0.00000,   0.00000,   0.00000,   1.00000,   0.22384,  10.49656, -26.98795,   0.98513,  99.50510,  -8.38594,  92.67773,  49.11079,  23.68040,  14.96252,  48.82744,  24.19112,  12.53898,   0.00000,   0.00000,   0.00000,   4.40956,   3.89453,   2.00000, 
  1.00000,   0.22797,  11.71136,  26.41486,  -1.53721, -95.33837,  14.92920, -78.52642,  49.42080,  24.02349,  12.00848,  48.00321,  24.75244,  14.71592,   0.00000,   0.00000,   0.00000,   1.00000,   0.22797,  10.49601, -26.98798,   0.98511,  99.50000,  -8.38421,  92.67822,  49.11134,  23.68043,  14.96250,  48.82799,  24.19114,  12.53900,   0.00000,   0.00000,   0.00000,   4.41368,   3.89453,   2.00000, 
  1.00000,   0.23209,  11.71069,  26.41563,  -1.53802, -95.33580,  14.92628, -78.53001,  49.42147,  24.02425,  12.00767,  48.00388,  24.75320,  14.71673,   0.00000,   0.00000,   0.00000,   1.00000,   0.23209,  10.49565, -26.98778,   0.98516,  99.49799,  -8.38356,  92.68055,  49.11170,  23.68023,  14.96255,  48.82834,  24.19094,  12.53895,   0.00000,   0.00000,   0.00000,   4.41781,   3.89453,   2.00000, 
  1.00000,   0.23620,  11.71190,  26.41589,  -1.53763, -95.33887,  14.92762, -78.53059,  49.42026,  24.02451,  12.00805,  48.00267,  24.75346,  14.71635,   0.00000,   0.00000,   0.00000,   1.00000,   0.23620,  10.49610, -26.98716,   0.98607,  99.50108,  -8.38121,  92.68193,  49.11125,  23.67961,  14.96345,  48.82790,  24.19032,  12.53804,   0.00000,   0.00000,   0.00000,   4.42192,   3.89453,   2.00000, 
  1.00000,   0.24046,  11.71148,  26.41668,  -1.53644, -95.33731,  14.93285, -78.53051,  49.42068,  24.02530,  12.00925,  48.00309,  24.75425,  14.71516,   0.00000,   0.00000,   0.00000,   1.00000,   0.24046,  10.49563, -26.98712,   0.98661,  99.50201,  -8.38105,  92.68349,  49.11172,  23.67957,  14.96400,  48.82837,  24.19028,  12.53749,   0.00000,   0.00000,   0.00000,   4.42617,   3.89453,   2.00000, 
  1.00000,   0.24458,  11.71112,  26.41733,  -1.53729, -95.33539,  14.92956, -78.53448,  49.42105,  24.02596,  12.00840,  48.00346,  24.75491,  14.71600,   0.00000,   0.00000,   0.00000,   1.00000,   0.24458,  10.49576, -26.98697,   0.98788,  99.50514,  -8.37920,  92.68253,  49.11159,  23.67942,  14.96527,  48.82823,  24.19013,  12.53623,   0.00000,   0.00000,   0.00000,   4.43030,   3.89453,   2.00000, 
