trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.04207,  11.56182,  24.54163,  -1.51070, -89.55086,  12.40839, -93.51615,  49.92593,  23.03874,  12.10181,  49.26659,  23.09447,  15.50210,   0.00000,   0.00000,   0.00000,   1.00000,   0.04207,  10.63780, -27.15437,   1.03687,  99.17596, -15.65350, 104.38657,  49.75653,  23.74630,  14.40330,  49.76672,  24.21442,  12.11387,   0.00000,   0.00000,   0.00000,   2.53511,   2.18140,   2.00000, 
  1.00000,   0.04633,  11.56216,  24.54344,  -1.51109, -89.55009,  12.40866, -93.51667,  49.92559,  23.04056,  12.10142,  49.26625,  23.09629,  15.50249,   0.00000,   0.00000,   0.00000,   1.00000,   0.04633,  10.63827, -27.15347,   1.03761,  99.17509, -15.65946, 104.38444,  49.75606,  23.74541,  14.40404,  49.76625,  24.21352,  12.11313,   0.00000,   0.00000,   0.00000,   2.53936,   2.18140,   2.00000, 
  1.00000,   0.05043,  11.56258,  24.54520,  -1.51164, -89.54903,  12.40994, -93.51875,  49.92517,  23.04232,  12.10087,  49.26583,  23.09805,  15.50305,   0.00000,   0.00000,   0.00000,   1.00000,   0.05043,  10.63875, -27.15250,   1.03780,  99.17319, -15.66806, 104.38068,  49.75558,  23.74443,  14.40423,  49.76577,  24.21254,  12.11294,   0.00000,   0.00000,   0.00000,   2.54347,   2.18140,   2.00000, 
  1.00000,   0.05456,  11.56252,  24.54745,  -1.51263, -89.54529,  12.40910, -93.52204,  49.92523,  23.04457,  12.09988,  49.26589,  23.10030,  15.50403,   0.00000,   0.00000,   0.00000,   1.00000,   0.05456,  10.63913, -27.15158,   1.03761,  99.17222, -15.67945, 104.37301,  49.75521,  23.74351,  14.40404,  49.76539,  24.21162,  12.11313,   0.00000,   0.00000,   0.00000,   2.54759,   2.18140,   2.00000, 
  1.00000,   0.05883,  11.56288,  24.54935,  -1.51280, -89.54220,  12.41017, -93.52143,  49.92487,  23.04647,  12.09971,  49.26553,  23.10220,  15.50421,   0.00000,   0.00000,   0.00000,   1.00000,   0.05883,  10.63915, -27.15111,   1.03867,  99.16924, -15.68750, 104.36400,  49.75519,  23.74305,  14.40510,  49.76537,  24.21116,  12.11207,   0.00000,   0.00000,   0.00000,   2.55186,   2.18140,   2.00000, 
  1.00000,   0.06295,  11.56245,  24.55140,  -1.51291, -89.53717,  12.41066, -93.52172,  49.92530,  23.04851,  12.09960,  49.26596,  23.10425,  15.50431,   0.00000,   0.00000,   0.00000,   1.00000,   0.06295,  10.63982, -27.15028,   1.03866,  99.16760, -15.69844, 104.35480,  49.75452,  23.74221,  14.40509,  49.76471,  24.21032,  12.11208,   0.00000,   0.00000,   0.00000,   2.55598,   2.18140,   2.00000, 
  1.00000,   0.06721,  11.56299,  24.55345,  -1.51319, -89.53295,  12.41002, -93.51984,  49.92476,  23.05056,  12.09932,  49.26542,  23.10629,  15.50460,   0.00000,   0.00000,   0.00000,   1.00000,   0.06721,  10.63949, -27.14986,   1.03988,  99.16340, -15.70783, 104.34032,  49.75484,  23.74180,  14.40631,  49.76503,  24.20991,  12.11086,   0.00000,   0.00000,   0.00000,   2.56024,   2.18140,   2.00000, 
  1.00000,   0.07133,  11.56312,  24.55546,  -1.51295, -89.52848,  12.41080, -93.51852,  49.92463,  23.05258,  12.09955,  49.26529,  23.10831,  15.50436,   0.00000,   0.00000,   0.00000,   1.00000,   0.07133,  10.64057, -27.14911,   1.04091,  99.16340, -15.71692, 104.32471,  49.75376,  23.74104,  14.40734,  49.76395,  24.20916,  12.10983,   0.00000,   0.00000,   0.00000,   2.56436,   2.18140,   2.00000, 
  1.00000,   0.07544,  11.56327,  24.55746,  -1.51304, -89.52338,  12.40960, -93.51563,  49.92449,  23.05458,  12.09947,  49.26515,  23.11031,  15.50445,   0.00000,   0.00000,   0.00000,   1.00000,   0.07544,  10.64124, -27.14865,   1.04140,  99.16190, -15.73003, 104.30569,  49.75309,  23.74058,  14.40783,  49.76328,  24.20869,  12.10934,   0.00000,   0.00000,   0.00000,   2.56847,   2.18140,   2.00000, 
  1.00000,   0.07954,  11.56354,  24.55940,  -1.51281, -89.51855,  12.40842, -93.51292,  49.92421,  23.05652,  12.09970,  49.26487,  23.11225,  15.50421,   0.00000,   0.00000,   0.00000,   1.00000,   0.07954,  10.64152, -27.14825,   1.04268,  99.16022, -15.73985, 104.28159,  49.75281,  23.74019,  14.40911,  49.76300,  24.20830,  12.10805,   0.00000,   0.00000,   0.00000,   2.57258,   2.18140,   2.00000, 
