trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   6.00000,   2.25498,   0.12028, 1499.00000,   0.45521,   3.66570,  -8.33817,  21.75103,  21.42834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.12441, 1500.00000,   0.45524,   3.66570,  -8.33821,  21.75105,  21.42836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.12850, 1501.00000,   0.45524,   3.66576,  -8.33825,  21.75101,  21.42831,   0.00000,   0.00000,   0.00599,  -0.00212,  -0.06127, 497.68234, 714.05264,  10.06127, 520.95403, 496.42718,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.13276, 1502.00000,   0.45527,   3.66580,  -8.33828,  21.75099,  21.42828,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.13695, 1503.00000,   0.45533,   3.66583,  -8.33831,  21.75098,  21.42824,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.14105, 1504.00000,   0.45534,   3.66586,  -8.33834,  21.75097,  21.42823,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.14524, 1505.00000,   0.45543,   3.66589,  -8.33838,  21.75098,  21.42819,   0.00000,   0.00000,   0.00354,  -0.00249,  -0.06335, 497.76114, 714.06226,  10.06335, 520.93118, 496.46118,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.14940, 1506.00000,   0.45551,   3.66593,  -8.33840,  21.75097,  21.42815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.15351, 1507.00000,   0.45549,   3.66596,  -8.33841,  21.75094,  21.42813,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.15775, 1508.00000,   0.45556,   3.66594,  -8.33840,  21.75098,  21.42813,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.16189, 1509.00000,   0.45559,   3.66591,  -8.33839,  21.75101,  21.42814,   0.00000,   0.00000,   0.00210,  -0.00288,  -0.06285, 497.80748, 714.07233,  10.06285, 520.92179, 496.48537,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.16604, 1510.00000,   0.45558,   3.66588,  -8.33837,  21.75102,  21.42816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.17024, 1511.00000,   0.45561,   3.66589,  -8.33833,  21.75101,  21.42814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.17434, 1512.00000,   0.45561,   3.66587,  -8.33831,  21.75102,  21.42814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.17851, 1513.00000,   0.45560,   3.66588,  -8.33827,  21.75099,  21.42812,   0.00000,   0.00000,   0.00255,  -0.00304,  -0.06095, 497.79320, 714.07656,  10.06095, 520.93140, 496.48487,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.18280, 1514.00000,   0.45564,   3.66584,  -8.33825,  21.75103,  21.42814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.18686, 1515.00000,   0.45563,   3.66584,  -8.33823,  21.75103,  21.42815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.19105, 1516.00000,   0.45561,   3.66583,  -8.33822,  21.75103,  21.42816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.19524, 1517.00000,   0.45559,   3.66585,  -8.33819,  21.75100,  21.42813,   0.00000,   0.00000,   0.00437,  -0.00278,  -0.05798, 497.73454, 714.06975,  10.05798, 520.94873, 496.45990,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.19934, 1518.00000,   0.45559,   3.66585,  -8.33817,  21.75099,  21.42812,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.20355, 1519.00000,   0.45558,   3.66590,  -8.33811,  21.75092,  21.42806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.20768, 1520.00000,   0.45555,   3.66596,  -8.33805,  21.75085,  21.42800,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.21185, 1521.00000,   0.45557,   3.66592,  -8.33804,  21.75088,  21.42802,   0.00000,   0.00000,   0.00702,  -0.00222,  -0.05404, 497.64910, 714.05529,  10.05404, 520.96982, 496.41921,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.21601, 1522.00000,   0.45560,   3.66596,  -8.33800,  21.75084,  21.42797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.22017, 1523.00000,   0.45566,   3.66592,  -8.33801,  21.75089,  21.42799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.22436, 1524.00000,   0.45568,   3.66594,  -8.33799,  21.75087,  21.42796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.22854, 1525.00000,   0.45568,   3.66594,  -8.33798,  21.75087,  21.42796,   0.00000,   0.00000,   0.00953,  -0.00164,  -0.04978, 497.56791, 714.04040,  10.04978, 520.98881, 496.37946,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.23264, 1526.00000,   0.45574,   3.66589,  -8.33799,  21.75093,  21.42799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.23688, 1527.00000,   0.45576,   3.66587,  -8.33802,  21.75096,  21.42801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.24098, 1528.00000,   0.45576,   3.66588,  -8.33804,  21.75097,  21.42802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.24515, 1529.00000,   0.45578,   3.66588,  -8.33807,  21.75098,  21.42802,   0.00000,   0.00000,   0.01083,  -0.00146,  -0.04476, 497.52605, 714.03571,  10.04476, 521.00135, 496.36181,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.24941, 1530.00000,   0.45578,   3.66590,  -8.33809,  21.75096,  21.42801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.25352, 1531.00000,   0.45574,   3.66594,  -8.33811,  21.75092,  21.42798,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.25760, 1532.00000,   0.45572,   3.66601,  -8.33812,  21.75086,  21.42793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.26194, 1533.00000,   0.45572,   3.66609,  -8.33818,  21.75081,  21.42788,   0.00000,   0.00000,   0.01104,  -0.00138,  -0.03926, 497.51952, 714.03362,  10.03926, 521.00206, 496.35777,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.26603, 1534.00000,   0.45568,   3.66617,  -8.33829,  21.75076,  21.42785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.27014, 1535.00000,   0.45564,   3.66645,  -8.33846,  21.75055,  21.42766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.27442, 1536.00000,   0.45556,   3.66681,  -8.33885,  21.75032,  21.42747,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.27848, 1537.00000,   0.45565,   3.66752,  -8.33953,  21.74990,  21.42702,   0.00000,   0.00000,   0.01067,  -0.00142,  -0.03379, 497.53143, 714.03471,  10.03379, 520.99827, 496.36256,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.28261, 1538.00000,   0.45582,   3.66889,  -8.34074,  21.74909,  21.42612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.28691, 1539.00000,   0.45634,   3.67099,  -8.34275,  21.74793,  21.42473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.29102, 1540.00000,   0.45683,   3.67457,  -8.34560,  21.74568,  21.42227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.29523, 1541.00000,   0.45762,   3.67959,  -8.35007,  21.74271,  21.41895,   0.00000,   0.00000,   0.00794,  -0.00074,  -0.02949, 497.61916, 714.01718,  10.02949, 520.94696, 496.37360,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.29942, 1542.00000,   0.46330,   3.68567,  -8.36093,  21.74201,  21.41563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.30346, 1543.00000,   0.47551,   3.69267,  -8.38315,  21.74576,  21.41374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.30766, 1544.00000,   0.49502,   3.70176,  -8.41944,  21.75397,  21.41297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.31194, 1545.00000,   0.52416,   3.71558,  -8.47441,  21.76639,  21.41198,   0.00000,   0.00000,   0.00180,   0.00357,  -0.03356, 497.81721, 713.90596,  10.03356, 520.76552, 496.33059,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.31603, 1546.00000,   0.56264,   3.74376,  -8.54540,  21.77351,  21.40135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.32010, 1547.00000,   0.60593,   3.80403,  -8.61691,  21.75320,  21.36084,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.32440, 1548.00000,   0.64600,   3.91474,  -8.67331,  21.68176,  21.27024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.32850, 1549.00000,   0.68000,   4.08668,  -8.70330,  21.54500,  21.11640,   0.00000,   0.00000,   0.02029,   0.03263,  -0.11713, 497.22103, 713.15569,  10.11713, 520.31861, 495.43051,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.33261, 1550.00000,   0.70452,   4.32092,  -8.70354,  21.33997,  20.89788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.33693, 1551.00000,   0.71067,   4.61044,  -8.67826,  21.07215,  20.62462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.34100, 1552.00000,   0.69338,   4.94512,  -8.63457,  20.75164,  20.30970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.34522, 1553.00000,   0.65045,   5.31708,  -8.57836,  20.38686,  19.96336,   0.00000,   0.00000,   0.05935,   0.22420,  -0.41653, 495.96208, 708.21091,  10.41653, 516.31068, 490.34114,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.34935, 1554.00000,   0.58544,   5.72480,  -8.51259,  19.98117,  19.58792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.35349, 1555.00000,   0.50424,   6.17300,  -8.43985,  19.53291,  19.17954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.35760, 1556.00000,   0.41240,   6.67070,  -8.36161,  19.03632,  18.73031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.36194, 1557.00000,   0.31428,   7.22832,  -8.27823,  18.48390,  18.23126,   0.00000,   0.00000,  -0.01067,   0.87175,  -0.91319, 498.21933, 691.49624,  10.91319, 500.15617, 475.25445,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.36602, 1558.00000,   0.20984,   7.85199,  -8.18949,  17.87077,  17.67856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.37015, 1559.00000,   0.09898,   8.54189,  -8.09718,  17.19832,  17.07503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.37440, 1560.00000,  -0.02068,   9.29060,  -8.00841,  16.47637,  16.43360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.37849, 1561.00000,  -0.15607,  10.08562,  -7.93290,  15.71924,  15.77513,   0.00000,   0.00000,  -0.12960,   1.93617,  -1.55356, 502.05329, 664.02127,  11.55356, 473.65633, 450.77386,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.38279, 1562.00000,  -0.30385,  10.91640,  -7.87932,  14.94294,  15.11608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.38684, 1563.00000,  -0.46778,  11.77146,  -7.85477,  14.16233,  14.47653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.39104, 1564.00000,  -0.65584,  12.64019,  -7.86236,  13.38935,  13.87718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.39513, 1565.00000,  -0.87107,  13.51170,  -7.90336,  12.63768,  13.33726,   0.00000,   0.00000,  -0.41021,   3.36821,  -2.19245, 511.09999, 627.05731,  12.19245, 436.48771, 420.04051,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.39937, 1566.00000,  -1.11004,  14.37533,  -7.97735,  11.92287,  12.87195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.40355, 1567.00000,  -1.36698,  15.22285,  -8.08186,  11.25879,  12.49084,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.40766, 1568.00000,  -1.64358,  16.04795,  -8.21040,  10.65307,  12.20142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.41194, 1569.00000,  -1.93210,  16.84425,  -8.35836,  10.11662,  12.00391,   0.00000,   0.00000,  -0.91431,   5.22107,  -2.79018, 527.35141, 579.23098,  12.79018, 386.51735, 384.41920,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.41603, 1570.00000,  -2.23396,  17.60238,  -8.51370,   9.65238,  11.89681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.42030, 1571.00000,  -2.54522,  18.31557,  -8.65990,   9.25546,  11.86661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.42438, 1572.00000,  -2.86468,  18.98517,  -8.77348,   8.90481,  11.89020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.42849, 1573.00000,  -3.17786,  19.60755,  -8.83465,   8.58311,  11.93806,   0.00000,   0.00000,  -1.54510,   7.30469,  -3.29904, 547.68725, 525.44817,  13.29904, 329.51920, 349.99513,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.43262, 1574.00000,  -3.48014,  20.17629,  -8.82505,   8.26822,  11.98805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.43693, 1575.00000,  -3.75572,  20.68977,  -8.72699,   7.93515,  12.00940,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.44096, 1576.00000,  -4.00903,  21.14979,  -8.53732,   7.56671,  11.99673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.44515, 1577.00000,  -4.25070,  21.56515,  -8.26217,   7.15437,  11.95749,   0.00000,   0.00000,  -2.19405,   9.32883,  -3.74336, 568.60838, 473.20071,  13.74336, 273.75723, 323.72510,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.44937, 1578.00000,  -4.48827,  21.94168,  -7.92854,   6.71515,  11.91241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.45353, 1579.00000,  -4.71909,  22.28784,  -7.55123,   6.25810,  11.86718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.45763, 1580.00000,  -4.94173,  22.60615,  -7.14520,   5.79564,  11.82885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.46188, 1581.00000,  -5.14887,  22.89588,  -6.72701,   5.34310,  11.79880,   0.00000,   0.00000,  -2.82704,  11.19203,  -4.21548, 589.01516, 425.10749,  14.21548, 222.04695, 307.69247,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.46604, 1582.00000,  -5.34972,  23.15321,  -6.28543,   4.88924,  11.77916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.47026, 1583.00000,  -5.51382,  23.38191,  -5.82610,   4.43562,  11.74419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.47437, 1584.00000,  -5.68486,  23.56975,  -5.34927,   3.98698,  11.73344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.47848, 1585.00000,  -5.84776,  23.77284,  -4.87823,   3.56826,  11.74214,   0.00000,   0.00000,  -3.41228,  12.86260,  -4.74458, 607.88261, 381.98661,  14.74458, 175.62851, 300.90465,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.48259, 1586.00000,  -6.01953,  23.85754,  -4.29870,   3.07417,  11.75020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.48686, 1587.00000,  -6.12879,  23.91269,  -3.90141,   2.75845,  11.76560,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.49097, 1588.00000,  -6.23759,  23.95683,  -3.47727,   2.44799,  11.78969,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.49514, 1589.00000,  -6.36018,  23.98158,  -3.08621,   2.21232,  11.84746,   0.00000,   0.00000,  -3.91819,  14.31463,  -5.36694, 624.19246, 344.50642,  15.36694, 135.70084, 300.83471,   0.00000,   0.00000, 
