trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.03586, 255.00000,   4.61258,   9.83735,  -1.02410,  18.65949,   9.97575,   4.13756,  18.45416,   9.87308,   6.21342,   0.00000,   0.00000,   0.00000,   1.00000,   0.03586, 255.00000,   3.79953, -11.27040,  -0.10110,  19.66148,   9.83645,   4.61675,  19.20940,   9.95838,   5.29939,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.03985, 256.00000,   4.61249,   9.83707,  -1.02405,  18.65957,   9.97547,   4.13760,  18.45425,   9.87280,   6.21337,   0.00000,   0.00000,   0.00000,   1.00000,   0.03985, 256.00000,   3.79941, -11.27035,  -0.10119,  19.66160,   9.83640,   4.61666,  19.20953,   9.95833,   5.29948,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.04400, 257.00000,   4.61252,   9.83678,  -1.02378,  18.65955,   9.97518,   4.13787,  18.45422,   9.87251,   6.21310,   0.00000,   0.00000,   0.00000,   1.00000,   0.04400, 257.00000,   3.79945, -11.27026,  -0.10086,  19.66155,   9.83631,   4.61699,  19.20948,   9.95824,   5.29915,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.04824, 258.00000,   4.61253,   9.83651,  -1.02382,  18.65953,   9.97491,   4.13783,  18.45421,   9.87224,   6.21314,   0.00000,   0.00000,   0.00000,   1.00000,   0.04824, 258.00000,   3.79937, -11.27022,  -0.10083,  19.66164,   9.83628,   4.61702,  19.20956,   9.95820,   5.29911,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.05237, 259.00000,   4.61265,   9.83619,  -1.02377,  18.65941,   9.97460,   4.13789,  18.45409,   9.87192,   6.21309,   0.00000,   0.00000,   0.00000,   1.00000,   0.05237, 259.00000,   3.79925, -11.27020,  -0.10070,  19.66176,   9.83626,   4.61715,  19.20968,   9.95818,   5.29899,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.05651, 260.00000,   4.61265,   9.83607,  -1.02352,  18.65942,   9.97448,   4.13813,  18.45409,   9.87180,   6.21284,   0.00000,   0.00000,   0.00000,   1.00000,   0.05651, 260.00000,   3.79932, -11.27012,  -0.10050,  19.66169,   9.83618,   4.61735,  19.20962,   9.95810,   5.29879,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.06076, 261.00000,   4.61242,   9.83606,  -1.02359,  18.65965,   9.97447,   4.13806,  18.45432,   9.87179,   6.21291,   0.00000,   0.00000,   0.00000,   1.00000,   0.06076, 261.00000,   3.79956, -11.26998,  -0.10037,  19.66145,   9.83604,   4.61748,  19.20937,   9.95796,   5.29866,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.06485, 262.00000,   4.61257,   9.83595,  -1.02345,  18.65950,   9.97435,   4.13820,  18.45417,   9.87168,   6.21277,   0.00000,   0.00000,   0.00000,   1.00000,   0.06485, 262.00000,   3.79947, -11.26995,  -0.10027,  19.66153,   9.83600,   4.61758,  19.20946,   9.95792,   5.29856,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.06897, 263.00000,   4.61266,   9.83588,  -1.02357,  18.65941,   9.97429,   4.13809,  18.45408,   9.87161,   6.21289,   0.00000,   0.00000,   0.00000,   1.00000,   0.06897, 263.00000,   3.79940, -11.26995,  -0.10026,  19.66161,   9.83601,   4.61759,  19.20953,   9.95793,   5.29854,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.07321, 264.00000,   4.61261,   9.83596,  -1.02361,  18.65946,   9.97437,   4.13804,  18.45413,   9.87169,   6.21293,   0.00000,   0.00000,   0.00000,   1.00000,   0.07321, 264.00000,   3.79931, -11.26990,  -0.10023,  19.66170,   9.83595,   4.61763,  19.20962,   9.95788,   5.29851,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.07737, 265.00000,   4.61267,   9.83602,  -1.02364,  18.65940,   9.97443,   4.13801,  18.45407,   9.87175,   6.21296,   0.00000,   0.00000,   0.00000,   1.00000,   0.07737, 265.00000,   3.79936, -11.26984,  -0.09999,  19.66164,   9.83589,   4.61786,  19.20957,   9.95782,   5.29828,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.08150, 266.00000,   4.61265,   9.83614,  -1.02368,  18.65942,   9.97454,   4.13797,  18.45409,   9.87187,   6.21300,   0.00000,   0.00000,   0.00000,   1.00000,   0.08150, 266.00000,   3.79938, -11.26978,  -0.10033,  19.66163,   9.83583,   4.61752,  19.20956,   9.95776,   5.29862,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.08574, 267.00000,   4.61253,   9.83636,  -1.02375,  18.65953,   9.97477,   4.13790,  18.45421,   9.87210,   6.21307,   0.00000,   0.00000,   0.00000,   1.00000,   0.08574, 267.00000,   3.79956, -11.26968,  -0.10011,  19.66145,   9.83573,   4.61775,  19.20937,   9.95766,   5.29839,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.08984, 268.00000,   4.61262,   9.83656,  -1.02382,  18.65945,   9.97497,   4.13783,  18.45412,   9.87229,   6.21314,   0.00000,   0.00000,   0.00000,   1.00000,   0.08984, 268.00000,   3.79954, -11.26965,  -0.10014,  19.66147,   9.83570,   4.61771,  19.20940,   9.95763,   5.29842,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.09403, 269.00000,   4.61266,   9.83676,  -1.02387,  18.65941,   9.97517,   4.13779,  18.45408,   9.87249,   6.21319,   0.00000,   0.00000,   0.00000,   1.00000,   0.09403, 269.00000,   3.79960, -11.26960,  -0.10018,  19.66140,   9.83565,   4.61767,  19.20933,   9.95758,   5.29847,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.09836, 270.00000,   4.61275,   9.83696,  -1.02401,  18.65932,   9.97536,   4.13764,  18.45399,   9.87269,   6.21333,   0.00000,   0.00000,   0.00000,   1.00000,   0.09836, 270.00000,   3.79953, -11.26959,  -0.10022,  19.66148,   9.83565,   4.61764,  19.20940,   9.95757,   5.29850,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.10238, 271.00000,   4.61283,   9.83723,  -1.02429,  18.65924,   9.97564,   4.13736,  18.45391,   9.87296,   6.21361,   0.00000,   0.00000,   0.00000,   1.00000,   0.10238, 271.00000,   3.79944, -11.26961,  -0.10026,  19.66157,   9.83567,   4.61759,  19.20949,   9.95759,   5.29855,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.10647, 272.00000,   4.61300,   9.83752,  -1.02441,  18.65906,   9.97593,   4.13725,  18.45374,   9.87325,   6.21373,   0.00000,   0.00000,   0.00000,   1.00000,   0.10647, 272.00000,   3.79941, -11.26959,  -0.10038,  19.66160,   9.83564,   4.61747,  19.20952,   9.95757,   5.29866,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.11073, 273.00000,   4.61301,   9.83789,  -1.02435,  18.65906,   9.97630,   4.13731,  18.45373,   9.87363,   6.21367,   0.00000,   0.00000,   0.00000,   1.00000,   0.11073, 273.00000,   3.79938, -11.26960,  -0.10054,  19.66163,   9.83565,   4.61731,  19.20955,   9.95758,   5.29883,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.11488, 274.00000,   4.61300,   9.83825,  -1.02451,  18.65907,   9.97666,   4.13714,  18.45374,   9.87398,   6.21383,   0.00000,   0.00000,   0.00000,   1.00000,   0.11488, 274.00000,   3.79938, -11.26960,  -0.10065,  19.66163,   9.83565,   4.61720,  19.20955,   9.95758,   5.29894,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.11899, 275.00000,   4.61287,   9.83863,  -1.02449,  18.65919,   9.97704,   4.13716,  18.45387,   9.87437,   6.21381,   0.00000,   0.00000,   0.00000,   1.00000,   0.11899, 275.00000,   3.79939, -11.26959,  -0.10105,  19.66162,   9.83564,   4.61680,  19.20955,   9.95757,   5.29934,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.12327, 276.00000,   4.61306,   9.83888,  -1.02461,  18.65901,   9.97729,   4.13705,  18.45368,   9.87461,   6.21393,   0.00000,   0.00000,   0.00000,   1.00000,   0.12327, 276.00000,   3.79936, -11.26960,  -0.10092,  19.66165,   9.83566,   4.61693,  19.20958,   9.95758,   5.29921,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.12734, 277.00000,   4.61309,   9.83921,  -1.02432,  18.65898,   9.97762,   4.13734,  18.45365,   9.87494,   6.21364,   0.00000,   0.00000,   0.00000,   1.00000,   0.12734, 277.00000,   3.79928, -11.26964,  -0.10122,  19.66173,   9.83569,   4.61663,  19.20966,   9.95762,   5.29951,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.13146, 278.00000,   4.61310,   9.83958,  -1.02440,  18.65897,   9.97799,   4.13725,  18.45364,   9.87531,   6.21372,   0.00000,   0.00000,   0.00000,   1.00000,   0.13146, 278.00000,   3.79926, -11.26966,  -0.10126,  19.66174,   9.83571,   4.61659,  19.20967,   9.95764,   5.29955,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.13572, 279.00000,   4.61315,   9.83996,  -1.02437,  18.65892,   9.97837,   4.13729,  18.45359,   9.87569,   6.21369,   0.00000,   0.00000,   0.00000,   1.00000,   0.13572, 279.00000,   3.79933, -11.26963,  -0.10143,  19.66168,   9.83568,   4.61643,  19.20961,   9.95761,   5.29971,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.13988, 280.00000,   4.61304,   9.84044,  -1.02432,  18.65902,   9.97884,   4.13733,  18.45370,   9.87617,   6.21364,   0.00000,   0.00000,   0.00000,   1.00000,   0.13988, 280.00000,   3.79928, -11.26964,  -0.10157,  19.66173,   9.83570,   4.61629,  19.20965,   9.95762,   5.29985,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.14398, 281.00000,   4.61301,   9.84087,  -1.02419,  18.65906,   9.97928,   4.13747,  18.45373,   9.87660,   6.21351,   0.00000,   0.00000,   0.00000,   1.00000,   0.14398, 281.00000,   3.79931, -11.26963,  -0.10185,  19.66170,   9.83568,   4.61600,  19.20962,   9.95761,   5.30014,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.14826, 282.00000,   4.61303,   9.84129,  -1.02396,  18.65904,   9.97970,   4.13769,  18.45371,   9.87702,   6.21328,   0.00000,   0.00000,   0.00000,   1.00000,   0.14826, 282.00000,   3.79943, -11.26956,  -0.10185,  19.66158,   9.83561,   4.61601,  19.20950,   9.95754,   5.30013,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.15234, 283.00000,   4.61298,   9.84175,  -1.02385,  18.65909,   9.98016,   4.13780,  18.45376,   9.87748,   6.21317,   0.00000,   0.00000,   0.00000,   1.00000,   0.15234, 283.00000,   3.79934, -11.26958,  -0.10207,  19.66167,   9.83563,   4.61578,  19.20959,   9.95756,   5.30036,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.15646, 284.00000,   4.61291,   9.84223,  -1.02374,  18.65916,   9.98063,   4.13791,  18.45383,   9.87796,   6.21306,   0.00000,   0.00000,   0.00000,   1.00000,   0.15646, 284.00000,   3.79931, -11.26955,  -0.10207,  19.66170,   9.83560,   4.61579,  19.20962,   9.95752,   5.30035,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.16076, 285.00000,   4.61297,   9.84261,  -1.02376,  18.65910,   9.98101,   4.13789,  18.45377,   9.87834,   6.21308,   0.00000,   0.00000,   0.00000,   1.00000,   0.16076, 285.00000,   3.79921, -11.26955,  -0.10216,  19.66180,   9.83560,   4.61569,  19.20972,   9.95753,   5.30045,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.16486, 286.00000,   4.61282,   9.84314,  -1.02339,  18.65925,   9.98155,   4.13826,  18.45392,   9.87888,   6.21271,   0.00000,   0.00000,   0.00000,   1.00000,   0.16486, 286.00000,   3.79918, -11.26949,  -0.10216,  19.66183,   9.83554,   4.61569,  19.20976,   9.95747,   5.30045,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.16897, 287.00000,   4.61284,   9.84357,  -1.02342,  18.65922,   9.98198,   4.13824,  18.45390,   9.87930,   6.21274,   0.00000,   0.00000,   0.00000,   1.00000,   0.16897, 287.00000,   3.79916, -11.26939,  -0.10240,  19.66185,   9.83545,   4.61545,  19.20977,   9.95737,   5.30069,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.17324, 288.00000,   4.61284,   9.84408,  -1.02312,  18.65922,   9.98249,   4.13853,  18.45390,   9.87981,   6.21244,   0.00000,   0.00000,   0.00000,   1.00000,   0.17324, 288.00000,   3.79919, -11.26927,  -0.10236,  19.66181,   9.83532,   4.61549,  19.20974,   9.95725,   5.30065,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.17738, 289.00000,   4.61277,   9.84501,  -1.02309,  18.65930,   9.98342,   4.13856,  18.45397,   9.88074,   6.21241,   0.00000,   0.00000,   0.00000,   1.00000,   0.17738, 289.00000,   3.79923, -11.26911,  -0.10238,  19.66178,   9.83517,   4.61547,  19.20971,   9.95709,   5.30067,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.18148, 290.00000,   4.61281,   9.84567,  -1.02317,  18.65926,   9.98407,   4.13848,  18.45393,   9.88140,   6.21249,   0.00000,   0.00000,   0.00000,   1.00000,   0.18148, 290.00000,   3.79918, -11.26902,  -0.10244,  19.66182,   9.83507,   4.61541,  19.20975,   9.95700,   5.30073,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.18573, 291.00000,   4.61285,   9.84618,  -1.02304,  18.65922,   9.98459,   4.13862,  18.45389,   9.88191,   6.21236,   0.00000,   0.00000,   0.00000,   1.00000,   0.18573, 291.00000,   3.79921, -11.26883,  -0.10240,  19.66180,   9.83488,   4.61545,  19.20972,   9.95681,   5.30068,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.18987, 292.00000,   4.61294,   9.84665,  -1.02264,  18.65912,   9.98505,   4.13901,  18.45380,   9.88238,   6.21196,   0.00000,   0.00000,   0.00000,   1.00000,   0.18987, 292.00000,   3.79922, -11.26865,  -0.10232,  19.66179,   9.83471,   4.61553,  19.20972,   9.95663,   5.30061,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.19398, 293.00000,   4.61297,   9.84705,  -1.02283,  18.65909,   9.98546,   4.13882,  18.45377,   9.88278,   6.21215,   0.00000,   0.00000,   0.00000,   1.00000,   0.19398, 293.00000,   3.79903, -11.26851,  -0.10232,  19.66198,   9.83456,   4.61553,  19.20991,   9.95649,   5.30060,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.19823, 294.00000,   4.61307,   9.84740,  -1.02266,  18.65900,   9.98581,   4.13899,  18.45367,   9.88314,   6.21198,   0.00000,   0.00000,   0.00000,   1.00000,   0.19823, 294.00000,   3.79890, -11.26828,  -0.10239,  19.66211,   9.83433,   4.61546,  19.21003,   9.95626,   5.30068,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.20236, 295.00000,   4.61288,   9.84785,  -1.02235,  18.65918,   9.98626,   4.13930,  18.45386,   9.88359,   6.21167,   0.00000,   0.00000,   0.00000,   1.00000,   0.20236, 295.00000,   3.79879, -11.26806,  -0.10238,  19.66222,   9.83412,   4.61547,  19.21014,   9.95604,   5.30067,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.20645, 296.00000,   4.61314,   9.84809,  -1.02239,  18.65893,   9.98649,   4.13926,  18.45360,   9.88382,   6.21171,   0.00000,   0.00000,   0.00000,   1.00000,   0.20645, 296.00000,   3.79883, -11.26781,  -0.10222,  19.66218,   9.83387,   4.61563,  19.21010,   9.95579,   5.30051,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.21074, 297.00000,   4.61311,   9.84843,  -1.02215,  18.65895,   9.98684,   4.13951,  18.45363,   9.88416,   6.21147,   0.00000,   0.00000,   0.00000,   1.00000,   0.21074, 297.00000,   3.79876, -11.26760,  -0.10231,  19.66225,   9.83365,   4.61554,  19.21017,   9.95558,   5.30060,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.21487, 298.00000,   4.61310,   9.84865,  -1.02241,  18.65897,   9.98706,   4.13925,  18.45364,   9.88439,   6.21173,   0.00000,   0.00000,   0.00000,   1.00000,   0.21487, 298.00000,   3.79864, -11.26736,  -0.10219,  19.66237,   9.83342,   4.61566,  19.21029,   9.95534,   5.30048,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.21900, 299.00000,   4.61311,   9.84885,  -1.02219,  18.65896,   9.98726,   4.13946,  18.45363,   9.88458,   6.21151,   0.00000,   0.00000,   0.00000,   1.00000,   0.21900, 299.00000,   3.79861, -11.26717,  -0.10195,  19.66239,   9.83322,   4.61590,  19.21032,   9.95515,   5.30024,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.22335, 300.00000,   4.61308,   9.84894,  -1.02236,  18.65898,   9.98734,   4.13930,  18.45366,   9.88467,   6.21168,   0.00000,   0.00000,   0.00000,   1.00000,   0.22335, 300.00000,   3.79848, -11.26705,  -0.10172,  19.66252,   9.83310,   4.61613,  19.21045,   9.95503,   5.30001,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.22737, 301.00000,   4.61310,   9.84902,  -1.02229,  18.65896,   9.98743,   4.13936,  18.45364,   9.88475,   6.21161,   0.00000,   0.00000,   0.00000,   1.00000,   0.22737, 301.00000,   3.79853, -11.26683,  -0.10163,  19.66248,   9.83288,   4.61623,  19.21040,   9.95481,   5.29991,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.23149, 302.00000,   4.61325,   9.84898,  -1.02221,  18.65882,   9.98738,   4.13945,  18.45349,   9.88471,   6.21153,   0.00000,   0.00000,   0.00000,   1.00000,   0.23149, 302.00000,   3.79845, -11.26666,  -0.10157,  19.66255,   9.83271,   4.61628,  19.21048,   9.95464,   5.29986,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.23575, 303.00000,   4.61323,   9.84899,  -1.02204,  18.65884,   9.98739,   4.13961,  18.45351,   9.88472,   6.21136,   0.00000,   0.00000,   0.00000,   1.00000,   0.23575, 303.00000,   3.79833, -11.26639,  -0.10136,  19.66268,   9.83245,   4.61649,  19.21061,   9.95437,   5.29965,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.23986, 304.00000,   4.61318,   9.84894,  -1.02207,  18.65889,   9.98734,   4.13958,  18.45356,   9.88467,   6.21139,   0.00000,   0.00000,   0.00000,   1.00000,   0.23986, 304.00000,   3.79827, -11.26624,  -0.10100,  19.66274,   9.83229,   4.61685,  19.21066,   9.95422,   5.29929,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.24396, 305.00000,   4.61321,   9.84885,  -1.02202,  18.65886,   9.98726,   4.13963,  18.45353,   9.88458,   6.21134,   0.00000,   0.00000,   0.00000,   1.00000,   0.24396, 305.00000,   3.79840, -11.26606,  -0.10081,  19.66261,   9.83211,   4.61705,  19.21053,   9.95404,   5.29909,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.24826, 306.00000,   4.61325,   9.84867,  -1.02198,  18.65882,   9.98707,   4.13967,  18.45349,   9.88440,   6.21130,   0.00000,   0.00000,   0.00000,   1.00000,   0.24826, 306.00000,   3.79818, -11.26595,  -0.10052,  19.66283,   9.83200,   4.61733,  19.21075,   9.95393,   5.29881,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.25234, 307.00000,   4.61333,   9.84850,  -1.02195,  18.65874,   9.98690,   4.13970,  18.45341,   9.88423,   6.21127,   0.00000,   0.00000,   0.00000,   1.00000,   0.25234, 307.00000,   3.79806, -11.26584,  -0.10037,  19.66294,   9.83189,   4.61749,  19.21087,   9.95382,   5.29865,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.25649, 308.00000,   4.61337,   9.84830,  -1.02170,  18.65870,   9.98671,   4.13995,  18.45337,   9.88403,   6.21102,   0.00000,   0.00000,   0.00000,   1.00000,   0.25649, 308.00000,   3.79801, -11.26572,  -0.10045,  19.66300,   9.83177,   4.61741,  19.21092,   9.95370,   5.29873,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.26074, 309.00000,   4.61332,   9.84812,  -1.02157,  18.65874,   9.98652,   4.14009,  18.45342,   9.88385,   6.21089,   0.00000,   0.00000,   0.00000,   1.00000,   0.26074, 309.00000,   3.79803, -11.26562,  -0.10023,  19.66298,   9.83168,   4.61763,  19.21090,   9.95360,   5.29851,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.26487, 310.00000,   4.61340,   9.84780,  -1.02150,  18.65867,   9.98620,   4.14015,  18.45334,   9.88353,   6.21082,   0.00000,   0.00000,   0.00000,   1.00000,   0.26487, 310.00000,   3.79822, -11.26548,  -0.10025,  19.66279,   9.83153,   4.61760,  19.21072,   9.95346,   5.29854,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.26900, 311.00000,   4.61330,   9.84754,  -1.02139,  18.65877,   9.98595,   4.14027,  18.45344,   9.88328,   6.21071,   0.00000,   0.00000,   0.00000,   1.00000,   0.26900, 311.00000,   3.79828, -11.26539,  -0.10027,  19.66273,   9.83144,   4.61758,  19.21065,   9.95336,   5.29856,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.27324, 312.00000,   4.61317,   9.84731,  -1.02125,  18.65890,   9.98572,   4.14041,  18.45357,   9.88304,   6.21057,   0.00000,   0.00000,   0.00000,   1.00000,   0.27324, 312.00000,   3.79815, -11.26540,  -0.10002,  19.66286,   9.83145,   4.61783,  19.21079,   9.95338,   5.29831,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
  1.00000,   0.27736, 313.00000,   4.61326,   9.84702,  -1.02102,  18.65880,   9.98543,   4.14064,  18.45348,   9.88275,   6.21034,   0.00000,   0.00000,   0.00000,   1.00000,   0.27736, 313.00000,   3.79800, -11.26540,  -0.09976,  19.66300,   9.83146,   4.61809,  19.21093,   9.95338,   5.29805,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
