trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   6.00000,   2.25498,   0.11422, 1523.00000,  -0.11524,   4.06594, -11.03248,  21.38021,  21.41010,   0.00000,   0.00000,   0.00599,  -0.00212,  -0.06127, 498.74085, 721.06029,  10.06127, 520.13736, 492.65912,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.11841, 1524.00000,  -0.11493,   4.06579, -11.03235,  21.38035,  21.41009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.12255, 1525.00000,  -0.11489,   4.06596, -11.03216,  21.38013,  21.40986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.12674, 1526.00000,  -0.11431,   4.06609, -11.03198,  21.38007,  21.40952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.13089, 1527.00000,  -0.11399,   4.06594, -11.03179,  21.38019,  21.40949,   0.00000,   0.00000,   0.00354,  -0.00249,  -0.06335, 498.81919, 721.06986,  10.06335, 520.11493, 492.69313,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.13500, 1528.00000,  -0.11349,   4.06579, -11.03154,  21.38031,  21.40938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.13922, 1529.00000,  -0.11311,   4.06579, -11.03121,  21.38026,  21.40914,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.14343, 1530.00000,  -0.11224,   4.06582, -11.03081,  21.38026,  21.40873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.14752, 1531.00000,  -0.11134,   4.06582, -11.03029,  21.38023,  21.40828,   0.00000,   0.00000,   0.00210,  -0.00288,  -0.06285, 498.86526, 721.07989,  10.06285, 520.10578, 492.71729,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.15179, 1532.00000,  -0.11060,   4.06554, -11.02990,  21.38046,  21.40816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.15587, 1533.00000,  -0.11012,   4.06540, -11.02944,  21.38049,  21.40795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.15997, 1534.00000,  -0.10935,   4.06507, -11.02905,  21.38078,  21.40788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.16436, 1535.00000,  -0.10890,   4.06501, -11.02855,  21.38071,  21.40760,   0.00000,   0.00000,   0.00255,  -0.00304,  -0.06095, 498.85106, 721.08410,  10.06095, 520.11530, 492.71677,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.16836, 1536.00000,  -0.10825,   4.06467, -11.02819,  21.38100,  21.40757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.17248, 1537.00000,  -0.10791,   4.06435, -11.02781,  21.38119,  21.40760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.17681, 1538.00000,  -0.10732,   4.06411, -11.02753,  21.38141,  21.40754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.18092, 1539.00000,  -0.10672,   4.06385, -11.02726,  21.38165,  21.40749,   0.00000,   0.00000,   0.00437,  -0.00278,  -0.05798, 498.79275, 721.07733,  10.05798, 520.13231, 492.69179,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.18500, 1540.00000,  -0.10618,   4.06363, -11.02702,  21.38185,  21.40745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.18924, 1541.00000,  -0.10588,   4.06335, -11.02678,  21.38206,  21.40751,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.19338, 1542.00000,  -0.10507,   4.06319, -11.02655,  21.38228,  21.40734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.19755, 1543.00000,  -0.10426,   4.06300, -11.02637,  21.38255,  21.40723,   0.00000,   0.00000,   0.00702,  -0.00222,  -0.05404, 498.70781, 721.06293,  10.05404, 520.15295, 492.65111,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.20181, 1544.00000,  -0.10364,   4.06295, -11.02627,  21.38269,  21.40708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.20585, 1545.00000,  -0.10322,   4.06310, -11.02609,  21.38257,  21.40676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.21004, 1546.00000,  -0.10280,   4.06307, -11.02599,  21.38265,  21.40665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.21430, 1547.00000,  -0.10233,   4.06325, -11.02586,  21.38255,  21.40632,   0.00000,   0.00000,   0.00953,  -0.00164,  -0.04978, 498.62710, 721.04810,  10.04978, 520.17152, 492.61138,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.21840, 1548.00000,  -0.10174,   4.06309, -11.02584,  21.38281,  21.40631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.22251, 1549.00000,  -0.10125,   4.06310, -11.02569,  21.38284,  21.40611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.22689, 1550.00000,  -0.10112,   4.06307, -11.02550,  21.38282,  21.40602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.23091, 1551.00000,  -0.10066,   4.06311, -11.02534,  21.38282,  21.40580,   0.00000,   0.00000,   0.01083,  -0.00146,  -0.04476, 498.58548, 721.04343,  10.04476, 520.18383, 492.59372,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.23499, 1552.00000,  -0.10036,   4.06318, -11.02512,  21.38272,  21.40557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.23930, 1553.00000,  -0.10023,   4.06322, -11.02496,  21.38265,  21.40543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.24341, 1554.00000,  -0.10018,   4.06325, -11.02476,  21.38255,  21.40530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.24755, 1555.00000,  -0.10011,   4.06327, -11.02463,  21.38248,  21.40521,   0.00000,   0.00000,   0.01104,  -0.00138,  -0.03926, 498.57899, 721.04135,  10.03926, 520.18451, 492.58969,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.25178, 1556.00000,  -0.09990,   4.06329, -11.02450,  21.38246,  21.40509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.25592, 1557.00000,  -0.09994,   4.06348, -11.02435,  21.38222,  21.40487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.26004, 1558.00000,  -0.09987,   4.06360, -11.02421,  21.38207,  21.40468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.26431, 1559.00000,  -0.10007,   4.06365, -11.02409,  21.38193,  21.40463,   0.00000,   0.00000,   0.01067,  -0.00142,  -0.03379, 498.59083, 721.04243,  10.03379, 520.18078, 492.59448,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.26834, 1560.00000,  -0.10009,   4.06370, -11.02401,  21.38185,  21.40456,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.27250, 1561.00000,  -0.10027,   4.06384, -11.02391,  21.38164,  21.40444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.27672, 1562.00000,  -0.10047,   4.06384, -11.02385,  21.38157,  21.40446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.28089, 1563.00000,  -0.10054,   4.06403, -11.02375,  21.38134,  21.40427,   0.00000,   0.00000,   0.00794,  -0.00074,  -0.02949, 498.67804, 721.02498,  10.02949, 520.13001, 492.60567,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.28499, 1564.00000,  -0.10056,   4.06407, -11.02372,  21.38129,  21.40423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.28936, 1565.00000,  -0.10068,   4.06407, -11.02369,  21.38125,  21.40424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.29338, 1566.00000,  -0.10067,   4.06423, -11.02359,  21.38107,  21.40406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.29755, 1567.00000,  -0.10077,   4.06439, -11.02348,  21.38086,  21.40389,   0.00000,   0.00000,   0.00180,   0.00357,  -0.03356, 498.87493, 720.91422,  10.03356, 519.94997, 492.56333,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.30173, 1568.00000,  -0.10087,   4.06446, -11.02339,  21.38074,  21.40382,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.30587, 1569.00000,  -0.10089,   4.06448, -11.02334,  21.38070,  21.40379,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.30999, 1570.00000,  -0.10104,   4.06456, -11.02321,  21.38053,  21.40370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.31431, 1571.00000,  -0.10096,   4.06454, -11.02308,  21.38051,  21.40363,   0.00000,   0.00000,   0.02029,   0.03263,  -0.11713, 498.28225, 720.16710,  10.11713, 519.50147, 491.66646,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.31839, 1572.00000,  -0.10106,   4.06462, -11.02290,  21.38034,  21.40351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.32251, 1573.00000,  -0.10119,   4.06457, -11.02277,  21.38029,  21.40353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.32660, 1574.00000,  -0.10137,   4.06459, -11.02259,  21.38016,  21.40348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.33081, 1575.00000,  -0.10121,   4.06468, -11.02229,  21.37999,  21.40323,   0.00000,   0.00000,   0.05935,   0.22420,  -0.41653, 497.03068, 715.24306,  10.41653, 515.49801, 486.60011,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.33497, 1576.00000,  -0.10100,   4.06452, -11.02217,  21.38013,  21.40327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.33926, 1577.00000,  -0.10097,   4.06459, -11.02198,  21.37998,  21.40311,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.34341, 1578.00000,  -0.10082,   4.06450, -11.02184,  21.38003,  21.40309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.34752, 1579.00000,  -0.10059,   4.06461, -11.02168,  21.37992,  21.40286,   0.00000,   0.00000,  -0.01067,   0.87175,  -0.91319, 499.27469, 698.59850,  10.91319, 499.39478, 471.59639,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.35188, 1580.00000,  -0.10054,   4.06457, -11.02156,  21.37991,  21.40284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.35591, 1581.00000,  -0.10036,   4.06476, -11.02135,  21.37970,  21.40253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.36005, 1582.00000,  -0.09994,   4.06490, -11.02123,  21.37961,  21.40226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.36432, 1583.00000,  -0.09956,   4.06499, -11.02107,  21.37955,  21.40202,   0.00000,   0.00000,  -0.12960,   1.93617,  -1.55356, 503.08619, 671.23877,  11.55356, 472.97673, 447.25491,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.36842, 1584.00000,  -0.09937,   4.06530, -11.02090,  21.37925,  21.40163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.37248, 1585.00000,  -0.09893,   4.06552, -11.02077,  21.37910,  21.40127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.37674, 1586.00000,  -0.09902,   4.06562, -11.02065,  21.37894,  21.40115,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.38094, 1587.00000,  -0.09878,   4.06601, -11.02046,  21.37858,  21.40068,   0.00000,   0.00000,  -0.41021,   3.36821,  -2.19245, 512.07987, 634.42987,  12.19245, 435.93634, 416.71818,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.38502, 1588.00000,  -0.09838,   4.06631, -11.02025,  21.37831,  21.40023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.38925, 1589.00000,  -0.09815,   4.06653, -11.02001,  21.37807,  21.39987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.39341, 1590.00000,  -0.09781,   4.06685, -11.01977,  21.37776,  21.39941,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.39749, 1591.00000,  -0.09730,   4.06688, -11.01959,  21.37777,  21.39918,   0.00000,   0.00000,  -0.91431,   5.22107,  -2.79018, 528.23605, 586.80414,  12.79018, 386.15373, 381.36919,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.40177, 1592.00000,  -0.09722,   4.06724, -11.01921,  21.37731,  21.39868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.40593, 1593.00000,  -0.09678,   4.06720, -11.01893,  21.37732,  21.39848,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.40999, 1594.00000,  -0.09615,   4.06754, -11.01841,  21.37694,  21.39781,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.41438, 1595.00000,  -0.09501,   4.06769, -11.01792,  21.37685,  21.39718,   0.00000,   0.00000,  -1.54510,   7.30469,  -3.29904, 548.45271, 533.24692,  13.29904, 329.37051, 347.27736,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.41839, 1596.00000,  -0.09418,   4.06771, -11.01748,  21.37683,  21.39677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.42250, 1597.00000,  -0.09320,   4.06808, -11.01686,  21.37646,  21.39593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.42673, 1598.00000,  -0.09196,   4.06828, -11.01639,  21.37635,  21.39524,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.43088, 1599.00000,  -0.09095,   4.06862, -11.01581,  21.37603,  21.39444,   0.00000,   0.00000,  -2.19405,   9.32883,  -3.74336, 569.25123, 481.21862,  13.74336, 273.81180, 321.35871,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.43501, 1600.00000,  -0.09033,   4.06847, -11.01548,  21.37616,  21.39428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.43922, 1601.00000,  -0.08947,   4.06842, -11.01494,  21.37616,  21.39388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.44337, 1602.00000,  -0.08879,   4.06833, -11.01447,  21.37618,  21.39358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.44756, 1603.00000,  -0.08788,   4.06823, -11.01399,  21.37627,  21.39323,   0.00000,   0.00000,  -2.82704,  11.19203,  -4.21548, 589.53842, 433.32712,  14.21548, 222.27923, 305.66891,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.45174, 1604.00000,  -0.08707,   4.06839, -11.01345,  21.37607,  21.39265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.45586, 1605.00000,  -0.08597,   4.06839, -11.01293,  21.37609,  21.39216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.45999, 1606.00000,  -0.08545,   4.06840, -11.01244,  21.37599,  21.39180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.46425, 1607.00000,  -0.08479,   4.06817, -11.01200,  21.37614,  21.39164,   0.00000,   0.00000,  -3.41228,  12.86260,  -4.74458, 608.29530, 390.38711,  14.74458, 175.99828, 299.18996,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.46835, 1608.00000,  -0.08379,   4.06790, -11.01161,  21.37643,  21.39145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.47248, 1609.00000,  -0.08313,   4.06771, -11.01133,  21.37663,  21.39134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.47762, 1610.00000,  -0.08246,   4.06761, -11.01097,  21.37670,  21.39110,   0.00000,   0.00000,  -3.91819,  14.31463,  -5.36694, 624.50956, 353.06414,  15.36694, 136.14579, 299.37494,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.48086, 1611.00000,  -0.08172,   4.06726, -11.01081,  21.37710,  21.39115,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
