trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.00309,  11.82792,  26.21313,  -1.53924, -96.26484,  27.63211, -70.75057,  49.30424,  23.82175,  12.00645,  47.88665,  24.55070,  14.71796,   0.00000,   0.00000,   0.00000,   1.00000,   0.00309,  10.67853, -27.05146,   0.85355,  93.81706, -12.42702,  93.59347,  48.92881,  23.74392,  14.83094,  48.64546,  24.25463,  12.67056,   0.00000,   0.00000,   0.00000,   0.29464,   2.67352,   1.00000, 
  1.00000,   0.00070,  11.85049,  26.30523,  -1.47186, -96.08880,  27.30021, -69.80499,  49.28168,  23.91386,  12.07383,  47.86409,  24.64281,  14.65058,   0.00000,   0.00000,   0.00000,   1.00000,   0.00070,  10.66912, -27.08620,   0.83511,  93.75391, -12.45914,  93.61810,  48.93823,  23.77866,  14.81250,  48.65488,  24.28937,  12.68900,   0.00000,   0.00000,   0.00000,   2.97409,   2.67352,   1.00000, 
  1.00000,   0.00459,  11.85054,  26.30478,  -1.47175, -96.09242,  27.30216, -69.80814,  49.28162,  23.91340,  12.07394,  47.86403,  24.64235,  14.65046,   0.00000,   0.00000,   0.00000,   1.00000,   0.00459,  10.66875, -27.08682,   0.83585,  93.75098, -12.45792,  93.61435,  48.93860,  23.77927,  14.81324,  48.65525,  24.28998,  12.68825,   0.00000,   0.00000,   0.00000,   2.97799,   2.67352,   1.00000, 
  1.00000,   0.00885,  11.85043,  26.30433,  -1.47237, -96.09232,  27.30143, -69.80773,  49.28173,  23.91296,  12.07331,  47.86414,  24.64191,  14.65109,   0.00000,   0.00000,   0.00000,   1.00000,   0.00885,  10.66910, -27.08710,   0.83663,  93.75132, -12.45599,  93.60974,  48.93825,  23.77955,  14.81402,  48.65490,  24.29026,  12.68747,   0.00000,   0.00000,   0.00000,   2.98225,   2.67352,   1.00000, 
  1.00000,   0.01295,  11.85029,  26.30384,  -1.47309, -96.09417,  27.30119, -69.80971,  49.28188,  23.91247,  12.07260,  47.86429,  24.64142,  14.65181,   0.00000,   0.00000,   0.00000,   1.00000,   0.01295,  10.66792, -27.08795,   0.83687,  93.74654, -12.45618,  93.60594,  48.93943,  23.78041,  14.81425,  48.65608,  24.29112,  12.68724,   0.00000,   0.00000,   0.00000,   2.98634,   2.67352,   1.00000, 
  1.00000,   0.01707,  11.85022,  26.30343,  -1.47244, -96.09305,  27.30441, -69.80618,  49.28194,  23.91205,  12.07324,  47.86435,  24.64100,  14.65116,   0.00000,   0.00000,   0.00000,   1.00000,   0.01707,  10.66836, -27.08826,   0.83697,  93.74670, -12.45707,  93.60143,  48.93898,  23.78071,  14.81436,  48.65563,  24.29142,  12.68713,   0.00000,   0.00000,   0.00000,   2.99046,   2.67352,   1.00000, 
  1.00000,   0.02129,  11.85020,  26.30278,  -1.47346, -96.09448,  27.30364, -69.80704,  49.28197,  23.91140,  12.07223,  47.86438,  24.64035,  14.65217,   0.00000,   0.00000,   0.00000,   1.00000,   0.02129,  10.66812, -27.08885,   0.83703,  93.74612, -12.45755,  93.59565,  48.93923,  23.78130,  14.81442,  48.65588,  24.29201,  12.68707,   0.00000,   0.00000,   0.00000,   2.99468,   2.67352,   1.00000, 
  1.00000,   0.02542,  11.85047,  26.30193,  -1.47367, -96.09566,  27.30278, -69.80388,  49.28169,  23.91055,  12.07202,  47.86410,  24.63950,  14.65238,   0.00000,   0.00000,   0.00000,   1.00000,   0.02542,  10.66812, -27.08926,   0.83772,  93.74818, -12.45642,  93.59087,  48.93923,  23.78171,  14.81511,  48.65588,  24.29243,  12.68639,   0.00000,   0.00000,   0.00000,   2.99880,   2.67352,   1.00000, 
  1.00000,   0.02952,  11.85020,  26.30122,  -1.47401, -96.09489,  27.30333, -69.80052,  49.28197,  23.90985,  12.07168,  47.86437,  24.63880,  14.65272,   0.00000,   0.00000,   0.00000,   1.00000,   0.02952,  10.66824, -27.08951,   0.83770,  93.75037, -12.45761,  93.58636,  48.93911,  23.78196,  14.81509,  48.65576,  24.29267,  12.68641,   0.00000,   0.00000,   0.00000,   3.00290,   2.67352,   1.00000, 
  1.00000,   0.03365,  11.84970,  26.30072,  -1.47370, -96.09369,  27.30407, -69.79823,  49.28246,  23.90935,  12.07199,  47.86487,  24.63830,  14.65242,   0.00000,   0.00000,   0.00000,   1.00000,   0.03365,  10.66796, -27.09012,   0.83784,  93.74999, -12.45771,  93.58297,  48.93939,  23.78257,  14.81523,  48.65604,  24.29328,  12.68626,   0.00000,   0.00000,   0.00000,   3.00703,   2.67352,   1.00000, 
