trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.04579,  11.60761,  25.11430,  -1.79724, -100.16553,  17.67709, -106.18664,  49.02803,  24.36744,  11.10490,  48.62200,  24.07777,  15.30078,   0.00000,   0.00000,   0.00000,   1.00000,   0.04579,  14.35876, -27.03484,  -1.52882, 101.65730, -22.57601, 110.72202,  45.73622,  23.96443,  11.70673,  45.30558,  24.45341,  14.42528,   0.00000,   0.00000,   0.00000,   1.44807,   1.14029,   2.00000, 
  1.00000,   0.04992,  11.60743,  25.11472,  -1.79652, -100.16404,  17.68041, -106.17771,  49.02821,  24.36786,  11.10561,  48.62218,  24.07818,  15.30006,   0.00000,   0.00000,   0.00000,   1.00000,   0.04992,  14.48024, -27.02191,  -1.57180, 101.56686, -22.57547, 110.77120,  45.61474,  23.95149,  11.66374,  45.18410,  24.44047,  14.46827,   0.00000,   0.00000,   0.00000,   1.45220,   1.14029,   2.00000, 
  1.00000,   0.05417,  11.60696,  25.11517,  -1.79641, -100.16286,  17.68148, -106.17091,  49.02868,  24.36831,  11.10573,  48.62265,  24.07864,  15.29995,   0.00000,   0.00000,   0.00000,   1.00000,   0.05417,  14.60171, -27.00956,  -1.61315, 101.48212, -22.57533, 110.83098,  45.49327,  23.93915,  11.62239,  45.06263,  24.42813,  14.50962,   0.00000,   0.00000,   0.00000,   1.45645,   1.14029,   2.00000, 
  1.00000,   0.05826,  11.60738,  25.11511,  -1.79672, -100.16501,  17.68099, -106.16508,  49.02826,  24.36825,  11.10541,  48.62223,  24.07858,  15.30027,   0.00000,   0.00000,   0.00000,   1.00000,   0.05826,  14.72378, -26.99691,  -1.65494, 101.40057, -22.58078, 110.89342,  45.37120,  23.92650,  11.58060,  44.94057,  24.41548,  14.55140,   0.00000,   0.00000,   0.00000,   1.46054,   1.14029,   2.00000, 
  1.00000,   0.06239,  11.60724,  25.11545,  -1.79636, -100.16309,  17.68353, -106.15990,  49.02840,  24.36859,  11.10577,  48.62237,  24.07892,  15.29991,   0.00000,   0.00000,   0.00000,   1.00000,   0.06239,  14.84642, -26.98448,  -1.69701, 101.31990, -22.58635, 110.95311,  45.24856,  23.91407,  11.53853,  44.81793,  24.40305,  14.59347,   0.00000,   0.00000,   0.00000,   1.46467,   1.14029,   2.00000, 
  1.00000,   0.06667,  11.60720,  25.11573,  -1.79637, -100.16103,  17.68344, -106.15145,  49.02844,  24.36887,  11.10577,  48.62241,  24.07920,  15.29991,   0.00000,   0.00000,   0.00000,   1.00000,   0.06667,  14.96761, -26.97261,  -1.73954, 101.22980, -22.59338, 111.01488,  45.12737,  23.90220,  11.49600,  44.69673,  24.39118,  14.63600,   0.00000,   0.00000,   0.00000,   1.46895,   1.14029,   2.00000, 
  1.00000,   0.07079,  11.60715,  25.11601,  -1.79574, -100.15887,  17.68586, -106.14096,  49.02849,  24.36915,  11.10640,  48.62246,  24.07948,  15.29928,   0.00000,   0.00000,   0.00000,   1.00000,   0.07079,  15.09108, -26.95997,  -1.78060, 101.14867, -22.59319, 111.07460,  45.00390,  23.88956,  11.45495,  44.57326,  24.37854,  14.67706,   0.00000,   0.00000,   0.00000,   1.47307,   1.14029,   2.00000, 
  1.00000,   0.07492,  11.60677,  25.11634,  -1.79605, -100.15670,  17.68312, -106.13155,  49.02887,  24.36947,  11.10608,  48.62284,  24.07980,  15.29960,   0.00000,   0.00000,   0.00000,   1.00000,   0.07492,  15.21546, -26.94680,  -1.82404, 101.05807, -22.59116, 111.13240,  44.87953,  23.87639,  11.41151,  44.44889,  24.36537,  14.72050,   0.00000,   0.00000,   0.00000,   1.47720,   1.14029,   2.00000, 
  1.00000,   0.07917,  11.60705,  25.11640,  -1.79497, -100.15644,  17.68583, -106.12010,  49.02859,  24.36953,  11.10716,  48.62256,  24.07986,  15.29852,   0.00000,   0.00000,   0.00000,   1.00000,   0.07917,  15.34064, -26.93319,  -1.86721, 100.95454, -22.58025, 111.18913,  44.75434,  23.86277,  11.36834,  44.32370,  24.35175,  14.76367,   0.00000,   0.00000,   0.00000,   1.48145,   1.14029,   2.00000, 
  1.00000,   0.08326,  11.60723,  25.11657,  -1.79521, -100.15568,  17.68271, -106.10678,  49.02841,  24.36971,  11.10693,  48.62238,  24.08004,  15.29875,   0.00000,   0.00000,   0.00000,   1.00000,   0.08326,  15.46644, -26.91898,  -1.91193, 100.83685, -22.56565, 111.24557,  44.62854,  23.84857,  11.32361,  44.19790,  24.33755,  14.80839,   0.00000,   0.00000,   0.00000,   1.48554,   1.14029,   2.00000, 
  1.00000,   0.08738,  11.60687,  25.11686,  -1.79442, -100.15302,  17.68336, -106.09183,  49.02878,  24.37000,  11.10772,  48.62274,  24.08033,  15.29796,   0.00000,   0.00000,   0.00000,   1.00000,   0.08738,  15.59510, -26.90344,  -1.95696, 100.71043, -22.54255, 111.30498,  44.49989,  23.83303,  11.27858,  44.06925,  24.32201,  14.85342,   0.00000,   0.00000,   0.00000,   1.48966,   1.14029,   2.00000, 
  1.00000,   0.09166,  11.60717,  25.11681,  -1.79407, -100.15308,  17.68084, -106.07631,  49.02848,  24.36995,  11.10806,  48.62244,  24.08027,  15.29761,   0.00000,   0.00000,   0.00000,   1.00000,   0.09166,  15.72464, -26.88716,  -2.00173, 100.56868, -22.51295, 111.35938,  44.37034,  23.81675,  11.23381,  43.93970,  24.30573,  14.89819,   0.00000,   0.00000,   0.00000,   1.49394,   1.14029,   2.00000, 
  1.00000,   0.09579,  11.60743,  25.11681,  -1.79376, -100.15351,  17.67873, -106.06335,  49.02822,  24.36995,  11.10837,  48.62218,  24.08027,  15.29731,   0.00000,   0.00000,   0.00000,   1.00000,   0.09579,  15.85634, -26.87037,  -2.04655, 100.41820, -22.48074, 111.40906,  44.23864,  23.79995,  11.18899,  43.80800,  24.28893,  14.94301,   0.00000,   0.00000,   0.00000,   1.49807,   1.14029,   2.00000, 
  1.00000,   0.09988,  11.60748,  25.11687,  -1.79296, -100.15144,  17.67927, -106.05093,  49.02817,  24.37000,  11.10918,  48.62214,  24.08033,  15.29650,   0.00000,   0.00000,   0.00000,   1.00000,   0.09988,  15.98948, -26.85266,  -2.09200, 100.25291, -22.44573, 111.46943,  44.10551,  23.78225,  11.14354,  43.67487,  24.27123,  14.98847,   0.00000,   0.00000,   0.00000,   1.50216,   1.14029,   2.00000, 
  1.00000,   0.10417,  11.60713,  25.11700,  -1.79320, -100.14899,  17.67713, -106.04544,  49.02851,  24.37014,  11.10893,  48.62248,  24.08047,  15.29674,   0.00000,   0.00000,   0.00000,   1.00000,   0.10417,  16.12417, -26.83515,  -2.13535, 100.08179, -22.41224, 111.52508,  43.97081,  23.76473,  11.10019,  43.54017,  24.25371,  15.03181,   0.00000,   0.00000,   0.00000,   1.50645,   1.14029,   2.00000, 
  1.00000,   0.10826,  11.60767,  25.11684,  -1.79306, -100.14906,  17.67545, -106.03937,  49.02797,  24.36998,  11.10907,  48.62194,  24.08031,  15.29661,   0.00000,   0.00000,   0.00000,   1.00000,   0.10826,  16.25954, -26.81760,  -2.17994,  99.90123, -22.39142, 111.57063,  43.83544,  23.74719,  11.05560,  43.40480,  24.23617,  15.07640,   0.00000,   0.00000,   0.00000,   1.51054,   1.14029,   2.00000, 
  1.00000,   0.11238,  11.60698,  25.11725,  -1.79269, -100.14536,  17.67636, -106.03992,  49.02866,  24.37039,  11.10944,  48.62263,  24.08072,  15.29623,   0.00000,   0.00000,   0.00000,   1.00000,   0.11238,  16.39541, -26.80064,  -2.22238,  99.71342, -22.37278, 111.60774,  43.69957,  23.73023,  11.01316,  43.26893,  24.21920,  15.11884,   0.00000,   0.00000,   0.00000,   1.51466,   1.14029,   2.00000, 
