trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.04075,  11.70616,  25.45634,  -1.42355, -80.58447,  15.71497, -85.57510,  49.78159,  23.95346,  12.18896,  49.12225,  24.00919,  15.41495,   0.00000,   0.00000,   0.00000,   1.00000,   0.04075,  10.55947, -26.95519,   1.15008,  97.99220, -18.50759,  94.74882,  49.83486,  23.54712,  14.51651,  49.84505,  24.01523,  12.00066,   0.00000,   0.00000,   0.00000,   4.10980,   3.79707,   1.00000, 
  1.00000,   0.04486,  11.70635,  25.45679,  -1.42343, -80.58463,  15.71493, -85.57455,  49.78140,  23.95391,  12.18908,  49.12206,  24.00964,  15.41484,   0.00000,   0.00000,   0.00000,   1.00000,   0.04486,  10.55997, -26.95448,   1.15032,  97.99506, -18.50926,  94.73872,  49.83437,  23.54641,  14.51675,  49.84456,  24.01452,  12.00042,   0.00000,   0.00000,   0.00000,   4.11391,   3.79707,   1.00000, 
  1.00000,   0.04911,  11.70613,  25.45736,  -1.42302, -80.58222,  15.71650, -85.57309,  49.78163,  23.95448,  12.18949,  49.12229,  24.01021,  15.41442,   0.00000,   0.00000,   0.00000,   1.00000,   0.04911,  10.55947, -26.95427,   1.15158,  97.99632, -18.50918,  94.72526,  49.83486,  23.54620,  14.51801,  49.84505,  24.01432,  11.99916,   0.00000,   0.00000,   0.00000,   4.11817,   3.79707,   1.00000, 
  1.00000,   0.05324,  11.70639,  25.45755,  -1.42350, -80.58368,  15.71525, -85.57449,  49.78136,  23.95467,  12.18901,  49.12202,  24.01040,  15.41491,   0.00000,   0.00000,   0.00000,   1.00000,   0.05324,  10.55961, -26.95389,   1.15206,  97.99908, -18.51042,  94.71514,  49.83472,  23.54582,  14.51849,  49.84491,  24.01393,  11.99867,   0.00000,   0.00000,   0.00000,   4.12230,   3.79707,   1.00000, 
  1.00000,   0.05736,  11.70610,  25.45797,  -1.42431, -80.58185,  15.71294, -85.57642,  49.78165,  23.95509,  12.18820,  49.12231,  24.01082,  15.41572,   0.00000,   0.00000,   0.00000,   1.00000,   0.05736,  10.55920, -26.95340,   1.15214,  98.00022, -18.51117,  94.70779,  49.83514,  23.54533,  14.51857,  49.84533,  24.01345,  11.99859,   0.00000,   0.00000,   0.00000,   4.12642,   3.79707,   1.00000, 
  1.00000,   0.06160,  11.70597,  25.45833,  -1.42454, -80.58134,  15.71359, -85.57881,  49.78178,  23.95544,  12.18797,  49.12244,  24.01117,  15.41595,   0.00000,   0.00000,   0.00000,   1.00000,   0.06160,  10.55949, -26.95309,   1.15344,  98.00375, -18.51066,  94.69900,  49.83485,  23.54503,  14.51987,  49.84504,  24.01314,  11.99730,   0.00000,   0.00000,   0.00000,   4.13065,   3.79707,   1.00000, 
  1.00000,   0.06570,  11.70619,  25.45853,  -1.42436, -80.58143,  15.71545, -85.57999,  49.78156,  23.95565,  12.18815,  49.12222,  24.01138,  15.41577,   0.00000,   0.00000,   0.00000,   1.00000,   0.06570,  10.55967, -26.95273,   1.15408,  98.00757, -18.51019,  94.68996,  49.83467,  23.54467,  14.52051,  49.84485,  24.01278,  11.99666,   0.00000,   0.00000,   0.00000,   4.13475,   3.79707,   1.00000, 
  1.00000,   0.06986,  11.70668,  25.45859,  -1.42477, -80.58324,  15.71503, -85.58261,  49.78108,  23.95571,  12.18774,  49.12174,  24.01144,  15.41617,   0.00000,   0.00000,   0.00000,   1.00000,   0.06986,  10.55927, -26.95230,   1.15425,  98.00877, -18.51240,  94.68252,  49.83506,  23.54424,  14.52068,  49.84525,  24.01235,  11.99649,   0.00000,   0.00000,   0.00000,   4.13892,   3.79707,   1.00000, 
  1.00000,   0.07412,  11.70632,  25.45897,  -1.42549, -80.58074,  15.71344, -85.58665,  49.78143,  23.95609,  12.18702,  49.12209,  24.01182,  15.41689,   0.00000,   0.00000,   0.00000,   1.00000,   0.07412,  10.55914, -26.95195,   1.15534,  98.01197, -18.51080,  94.67103,  49.83519,  23.54389,  14.52177,  49.84538,  24.01200,  11.99540,   0.00000,   0.00000,   0.00000,   4.14317,   3.79707,   1.00000, 
  1.00000,   0.07824,  11.70677,  25.45903,  -1.42570, -80.58156,  15.71430, -85.58709,  49.78098,  23.95615,  12.18681,  49.12164,  24.01188,  15.41710,   0.00000,   0.00000,   0.00000,   1.00000,   0.07824,  10.55968, -26.95140,   1.15604,  98.01634, -18.51062,  94.66172,  49.83465,  23.54333,  14.52247,  49.84484,  24.01145,  11.99470,   0.00000,   0.00000,   0.00000,   4.14730,   3.79707,   1.00000, 
  1.00000,   0.08237,  11.70617,  25.45932,  -1.42564, -80.57854,  15.71615, -85.58889,  49.78158,  23.95644,  12.18687,  49.12224,  24.01217,  15.41704,   0.00000,   0.00000,   0.00000,   1.00000,   0.08237,  10.55966, -26.95100,   1.15696,  98.02007, -18.50954,  94.65018,  49.83467,  23.54293,  14.52339,  49.84486,  24.01104,  11.99378,   0.00000,   0.00000,   0.00000,   4.15142,   3.79707,   1.00000, 
  1.00000,   0.08657,  11.70618,  25.45952,  -1.42567, -80.57827,  15.71604, -85.59061,  49.78157,  23.95664,  12.18684,  49.12223,  24.01237,  15.41707,   0.00000,   0.00000,   0.00000,   1.00000,   0.08657,  10.55938, -26.95069,   1.15779,  98.02196, -18.50957,  94.63918,  49.83495,  23.54262,  14.52422,  49.84514,  24.01073,  11.99295,   0.00000,   0.00000,   0.00000,   4.15563,   3.79707,   1.00000, 
  1.00000,   0.09073,  11.70659,  25.45921,  -1.42664, -80.58009,  15.71529, -85.59524,  49.78116,  23.95633,  12.18587,  49.12182,  24.01206,  15.41805,   0.00000,   0.00000,   0.00000,   1.00000,   0.09073,  10.55935, -26.95054,   1.15799,  98.02467, -18.51050,  94.62686,  49.83499,  23.54247,  14.52442,  49.84518,  24.01059,  11.99275,   0.00000,   0.00000,   0.00000,   4.15978,   3.79707,   1.00000, 
  1.00000,   0.09487,  11.70709,  25.45895,  -1.42684, -80.58217,  15.71532, -85.59554,  49.78066,  23.95607,  12.18567,  49.12132,  24.01180,  15.41824,   0.00000,   0.00000,   0.00000,   1.00000,   0.09487,  10.55963, -26.95008,   1.15950,  98.02817, -18.50804,  94.61641,  49.83470,  23.54201,  14.52593,  49.84489,  24.01013,  11.99124,   0.00000,   0.00000,   0.00000,   4.16392,   3.79707,   1.00000, 
  1.00000,   0.09911,  11.70664,  25.45907,  -1.42691, -80.58031,  15.71648, -85.59713,  49.78111,  23.95619,  12.18560,  49.12177,  24.01192,  15.41831,   0.00000,   0.00000,   0.00000,   1.00000,   0.09911,  10.55938, -26.94988,   1.15992,  98.03221, -18.50931,  94.60606,  49.83495,  23.54181,  14.52635,  49.84514,  24.00993,  11.99082,   0.00000,   0.00000,   0.00000,   4.16817,   3.79707,   1.00000, 
  1.00000,   0.10325,  11.70673,  25.45871,  -1.42694, -80.58088,  15.71683, -85.59782,  49.78102,  23.95582,  12.18557,  49.12168,  24.01156,  15.41834,   0.00000,   0.00000,   0.00000,   1.00000,   0.10325,  10.55886, -26.94973,   1.16027,  98.03249, -18.51034,  94.59898,  49.83547,  23.54166,  14.52670,  49.84566,  24.00977,  11.99047,   0.00000,   0.00000,   0.00000,   4.17230,   3.79707,   1.00000, 
  1.00000,   0.10736,  11.70623,  25.45860,  -1.42767, -80.58016,  15.71490, -85.59911,  49.78152,  23.95572,  12.18484,  49.12218,  24.01145,  15.41907,   0.00000,   0.00000,   0.00000,   1.00000,   0.10736,  10.55887, -26.94944,   1.16114,  98.03629, -18.50983,  94.59090,  49.83546,  23.54137,  14.52757,  49.84565,  24.00949,  11.98960,   0.00000,   0.00000,   0.00000,   4.17641,   3.79707,   1.00000, 
  1.00000,   0.11159,  11.70686,  25.45815,  -1.42718, -80.58304,  15.71573, -85.59739,  49.78089,  23.95527,  12.18533,  49.12155,  24.01100,  15.41859,   0.00000,   0.00000,   0.00000,   1.00000,   0.11159,  10.55944, -26.94882,   1.16268,  98.04256, -18.50731,  94.57970,  49.83489,  23.54076,  14.52911,  49.84508,  24.00887,  11.98806,   0.00000,   0.00000,   0.00000,   4.18065,   3.79707,   1.00000, 
  1.00000,   0.11570,  11.70618,  25.45819,  -1.42742, -80.58147,  15.71577, -85.59824,  49.78157,  23.95530,  12.18508,  49.12223,  24.01104,  15.41883,   0.00000,   0.00000,   0.00000,   1.00000,   0.11570,  10.55939, -26.94833,   1.16302,  98.04514, -18.50938,  94.56850,  49.83494,  23.54027,  14.52945,  49.84513,  24.00838,  11.98772,   0.00000,   0.00000,   0.00000,   4.18475,   3.79707,   1.00000, 
  1.00000,   0.11987,  11.70635,  25.45771,  -1.42717, -80.58338,  15.71643, -85.59898,  49.78140,  23.95483,  12.18533,  49.12206,  24.01056,  15.41858,   0.00000,   0.00000,   0.00000,   1.00000,   0.11987,  10.55862, -26.94817,   1.16368,  98.04470, -18.51004,  94.55701,  49.83571,  23.54010,  14.53011,  49.84590,  24.00822,  11.98706,   0.00000,   0.00000,   0.00000,   4.18892,   3.79707,   1.00000, 
  1.00000,   0.12411,  11.70627,  25.45735,  -1.42785, -80.58463,  15.71500, -85.60192,  49.78148,  23.95447,  12.18466,  49.12214,  24.01020,  15.41925,   0.00000,   0.00000,   0.00000,   1.00000,   0.12411,  10.55864, -26.94775,   1.16429,  98.04879, -18.51033,  94.54592,  49.83569,  23.53968,  14.53072,  49.84588,  24.00780,  11.98645,   0.00000,   0.00000,   0.00000,   4.19317,   3.79707,   1.00000, 
  1.00000,   0.12824,  11.70665,  25.45690,  -1.42645, -80.58516,  15.71867, -85.59818,  49.78110,  23.95402,  12.18606,  49.12176,  24.00975,  15.41785,   0.00000,   0.00000,   0.00000,   1.00000,   0.12824,  10.55899, -26.94710,   1.16572,  98.05371, -18.50843,  94.53590,  49.83534,  23.53903,  14.53215,  49.84553,  24.00715,  11.98502,   0.00000,   0.00000,   0.00000,   4.19729,   3.79707,   1.00000, 
  1.00000,   0.13237,  11.70691,  25.45623,  -1.42712, -80.58801,  15.71659, -85.60012,  49.78085,  23.95335,  12.18538,  49.12151,  24.00908,  15.41853,   0.00000,   0.00000,   0.00000,   1.00000,   0.13237,  10.55911, -26.94666,   1.16619,  98.05753, -18.50947,  94.52936,  49.83522,  23.53859,  14.53262,  49.84541,  24.00670,  11.98455,   0.00000,   0.00000,   0.00000,   4.20142,   3.79707,   1.00000, 
  1.00000,   0.13658,  11.70644,  25.45587,  -1.42650, -80.58663,  15.71809, -85.59667,  49.78131,  23.95299,  12.18601,  49.12197,  24.00872,  15.41790,   0.00000,   0.00000,   0.00000,   1.00000,   0.13658,  10.55859, -26.94625,   1.16704,  98.05856, -18.50961,  94.51986,  49.83574,  23.53819,  14.53347,  49.84593,  24.00630,  11.98370,   0.00000,   0.00000,   0.00000,   4.20563,   3.79707,   1.00000, 
  1.00000,   0.14072,  11.70643,  25.45537,  -1.42648, -80.58673,  15.71775, -85.59470,  49.78132,  23.95249,  12.18603,  49.12198,  24.00822,  15.41788,   0.00000,   0.00000,   0.00000,   1.00000,   0.14072,  10.55878, -26.94574,   1.16751,  98.06089, -18.51176,  94.50963,  49.83555,  23.53767,  14.53394,  49.84574,  24.00578,  11.98323,   0.00000,   0.00000,   0.00000,   4.20977,   3.79707,   1.00000, 
  1.00000,   0.14487,  11.70616,  25.45487,  -1.42617, -80.58807,  15.71947, -85.59126,  49.78159,  23.95199,  12.18634,  49.12225,  24.00772,  15.41757,   0.00000,   0.00000,   0.00000,   1.00000,   0.14487,  10.55897, -26.94514,   1.16857,  98.06481, -18.51265,  94.49707,  49.83536,  23.53708,  14.53499,  49.84555,  24.00519,  11.98217,   0.00000,   0.00000,   0.00000,   4.21392,   3.79707,   1.00000, 
  1.00000,   0.14911,  11.70678,  25.45396,  -1.42644, -80.59049,  15.71688, -85.58661,  49.78097,  23.95108,  12.18607,  49.12163,  24.00681,  15.41784,   0.00000,   0.00000,   0.00000,   1.00000,   0.14911,  10.55878, -26.94487,   1.17007,  98.06690, -18.51246,  94.48145,  49.83556,  23.53680,  14.53650,  49.84575,  24.00491,  11.98067,   0.00000,   0.00000,   0.00000,   4.21816,   3.79707,   1.00000, 
  1.00000,   0.15325,  11.70650,  25.45347,  -1.42577, -80.59062,  15.71726, -85.58219,  49.78125,  23.95059,  12.18674,  49.12191,  24.00632,  15.41718,   0.00000,   0.00000,   0.00000,   1.00000,   0.15325,  10.55946, -26.94415,   1.17056,  98.07129, -18.51671,  94.47015,  49.83487,  23.53609,  14.53699,  49.84506,  24.00420,  11.98018,   0.00000,   0.00000,   0.00000,   4.22230,   3.79707,   1.00000, 
  1.00000,   0.15737,  11.70701,  25.45280,  -1.42496, -80.59235,  15.71877, -85.57627,  49.78074,  23.94992,  12.18755,  49.12140,  24.00565,  15.41636,   0.00000,   0.00000,   0.00000,   1.00000,   0.15737,  10.55924, -26.94369,   1.17147,  98.07357, -18.52093,  94.45688,  49.83509,  23.53562,  14.53790,  49.84528,  24.00373,  11.97927,   0.00000,   0.00000,   0.00000,   4.22642,   3.79707,   1.00000, 
  1.00000,   0.16158,  11.70632,  25.45245,  -1.42494, -80.59039,  15.71735, -85.57528,  49.78143,  23.94957,  12.18757,  49.12209,  24.00530,  15.41635,   0.00000,   0.00000,   0.00000,   1.00000,   0.16158,  10.55946, -26.94310,   1.17255,  98.07755, -18.52342,  94.44771,  49.83488,  23.53503,  14.53898,  49.84506,  24.00315,  11.97819,   0.00000,   0.00000,   0.00000,   4.23063,   3.79707,   1.00000, 
  1.00000,   0.16570,  11.70701,  25.45156,  -1.42476, -80.59333,  15.71716, -85.57468,  49.78074,  23.94868,  12.18775,  49.12140,  24.00441,  15.41616,   0.00000,   0.00000,   0.00000,   1.00000,   0.16570,  10.55951, -26.94226,   1.17347,  98.08185, -18.52695,  94.43517,  49.83483,  23.53419,  14.53990,  49.84502,  24.00231,  11.97727,   0.00000,   0.00000,   0.00000,   4.23475,   3.79707,   1.00000, 
  1.00000,   0.16987,  11.70655,  25.45140,  -1.42462, -80.59171,  15.71840, -85.57402,  49.78120,  23.94852,  12.18788,  49.12186,  24.00425,  15.41603,   0.00000,   0.00000,   0.00000,   1.00000,   0.16987,  10.55989, -26.94170,   1.17365,  98.08539, -18.53402,  94.42439,  49.83445,  23.53363,  14.54008,  49.84464,  24.00174,  11.97709,   0.00000,   0.00000,   0.00000,   4.23892,   3.79707,   1.00000, 
  1.00000,   0.17411,  11.70666,  25.45086,  -1.42458, -80.59167,  15.71705, -85.57153,  49.78109,  23.94798,  12.18792,  49.12175,  24.00371,  15.41599,   0.00000,   0.00000,   0.00000,   1.00000,   0.17411,  10.56001, -26.94095,   1.17496,  98.08971, -18.53665,  94.41574,  49.83432,  23.53289,  14.54139,  49.84451,  24.00100,  11.97578,   0.00000,   0.00000,   0.00000,   4.24316,   3.79707,   1.00000, 
  1.00000,   0.17823,  11.70698,  25.45030,  -1.42483, -80.59268,  15.71567, -85.56896,  49.78077,  23.94742,  12.18768,  49.12143,  24.00315,  15.41623,   0.00000,   0.00000,   0.00000,   1.00000,   0.17823,  10.55923, -26.94077,   1.17543,  98.09103, -18.54283,  94.41013,  49.83510,  23.53270,  14.54186,  49.84529,  24.00082,  11.97531,   0.00000,   0.00000,   0.00000,   4.24729,   3.79707,   1.00000, 
  1.00000,   0.18236,  11.70662,  25.45022,  -1.42433, -80.59140,  15.71627, -85.56532,  49.78113,  23.94734,  12.18818,  49.12179,  24.00307,  15.41574,   0.00000,   0.00000,   0.00000,   1.00000,   0.18236,  10.55893, -26.93997,   1.17595,  98.09587, -18.54826,  94.40701,  49.83540,  23.53190,  14.54238,  49.84559,  24.00002,  11.97479,   0.00000,   0.00000,   0.00000,   4.25141,   3.79707,   1.00000, 
  1.00000,   0.18658,  11.70639,  25.44996,  -1.42522, -80.59087,  15.71270, -85.56098,  49.78136,  23.94708,  12.18729,  49.12202,  24.00281,  15.41662,   0.00000,   0.00000,   0.00000,   1.00000,   0.18658,  10.55976, -26.93898,   1.17636,  98.10373, -18.55282,  94.40863,  49.83457,  23.53091,  14.54279,  49.84476,  23.99902,  11.97438,   0.00000,   0.00000,   0.00000,   4.25564,   3.79707,   1.00000, 
  1.00000,   0.19072,  11.70650,  25.44955,  -1.42509, -80.59275,  15.71306, -85.55692,  49.78125,  23.94667,  12.18742,  49.12191,  24.00240,  15.41649,   0.00000,   0.00000,   0.00000,   1.00000,   0.19072,  10.55963, -26.93822,   1.17672,  98.10975, -18.55800,  94.40925,  49.83470,  23.53016,  14.54315,  49.84489,  23.99827,  11.97402,   0.00000,   0.00000,   0.00000,   4.25977,   3.79707,   1.00000, 
  1.00000,   0.19487,  11.70611,  25.44967,  -1.42474, -80.59205,  15.71389, -85.55149,  49.78164,  23.94679,  12.18777,  49.12230,  24.00252,  15.41614,   0.00000,   0.00000,   0.00000,   1.00000,   0.19487,  10.55931, -26.93762,   1.17629,  98.11487, -18.56388,  94.41409,  49.83502,  23.52955,  14.54272,  49.84521,  23.99766,  11.97445,   0.00000,   0.00000,   0.00000,   4.26392,   3.79707,   1.00000, 
  1.00000,   0.19911,  11.70710,  25.44919,  -1.42478, -80.59557,  15.71318, -85.54894,  49.78065,  23.94631,  12.18773,  49.12131,  24.00204,  15.41618,   0.00000,   0.00000,   0.00000,   1.00000,   0.19911,  10.55934, -26.93656,   1.17651,  98.12180, -18.56623,  94.41938,  49.83500,  23.52849,  14.54294,  49.84519,  23.99660,  11.97423,   0.00000,   0.00000,   0.00000,   4.26817,   3.79707,   1.00000, 
  1.00000,   0.20324,  11.70708,  25.44921,  -1.42476, -80.59721,  15.71278, -85.54787,  49.78067,  23.94633,  12.18774,  49.12133,  24.00206,  15.41617,   0.00000,   0.00000,   0.00000,   1.00000,   0.20324,  10.55948, -26.93570,   1.17637,  98.12841, -18.56951,  94.42428,  49.83485,  23.52764,  14.54280,  49.84504,  23.99575,  11.97437,   0.00000,   0.00000,   0.00000,   4.27229,   3.79707,   1.00000, 
  1.00000,   0.20737,  11.70685,  25.44933,  -1.42461, -80.59666,  15.71274, -85.54508,  49.78090,  23.94645,  12.18790,  49.12156,  24.00218,  15.41601,   0.00000,   0.00000,   0.00000,   1.00000,   0.20737,  10.55953, -26.93482,   1.17608,  98.13666, -18.57192,  94.42854,  49.83480,  23.52675,  14.54250,  49.84499,  23.99486,  11.97466,   0.00000,   0.00000,   0.00000,   4.27642,   3.79707,   1.00000, 
  1.00000,   0.21158,  11.70698,  25.44933,  -1.42509, -80.59820,  15.71183, -85.54626,  49.78077,  23.94645,  12.18742,  49.12143,  24.00218,  15.41649,   0.00000,   0.00000,   0.00000,   1.00000,   0.21158,  10.55887, -26.93431,   1.17481,  98.14259, -18.57556,  94.43487,  49.83546,  23.52624,  14.54124,  49.84565,  23.99435,  11.97593,   0.00000,   0.00000,   0.00000,   4.28063,   3.79707,   1.00000, 
  1.00000,   0.21570,  11.70698,  25.44948,  -1.42559, -80.59751,  15.71019, -85.54588,  49.78077,  23.94660,  12.18692,  49.12143,  24.00233,  15.41699,   0.00000,   0.00000,   0.00000,   1.00000,   0.21570,  10.55845, -26.93363,   1.17342,  98.14897, -18.57865,  94.43859,  49.83588,  23.52557,  14.53985,  49.84607,  23.99368,  11.97732,   0.00000,   0.00000,   0.00000,   4.28476,   3.79707,   1.00000, 
  1.00000,   0.21986,  11.70710,  25.44955,  -1.42536, -80.59840,  15.71133, -85.54549,  49.78065,  23.94667,  12.18715,  49.12131,  24.00240,  15.41676,   0.00000,   0.00000,   0.00000,   1.00000,   0.21986,  10.55904, -26.93258,   1.17337,  98.15862, -18.57585,  94.44402,  49.83529,  23.52451,  14.53980,  49.84548,  23.99263,  11.97737,   0.00000,   0.00000,   0.00000,   4.28891,   3.79707,   1.00000, 
  1.00000,   0.22411,  11.70719,  25.44978,  -1.42479, -80.59734,  15.71210, -85.54091,  49.78056,  23.94690,  12.18772,  49.12122,  24.00263,  15.41620,   0.00000,   0.00000,   0.00000,   1.00000,   0.22411,  10.55892, -26.93206,   1.17261,  98.16545, -18.57535,  94.44781,  49.83542,  23.52399,  14.53904,  49.84560,  23.99211,  11.97813,   0.00000,   0.00000,   0.00000,   4.29316,   3.79707,   1.00000, 
  1.00000,   0.22824,  11.70748,  25.44973,  -1.42565, -80.59871,  15.70901, -85.54004,  49.78027,  23.94685,  12.18686,  49.12093,  24.00258,  15.41705,   0.00000,   0.00000,   0.00000,   1.00000,   0.22824,  10.55879, -26.93164,   1.17104,  98.17007, -18.57624,  94.45332,  49.83554,  23.52357,  14.53747,  49.84573,  23.99169,  11.97970,   0.00000,   0.00000,   0.00000,   4.29729,   3.79707,   1.00000, 
  1.00000,   0.23237,  11.70763,  25.44992,  -1.42503, -80.59766,  15.70938, -85.53459,  49.78012,  23.94704,  12.18748,  49.12078,  24.00277,  15.41643,   0.00000,   0.00000,   0.00000,   1.00000,   0.23237,  10.55867, -26.93138,   1.16965,  98.17516, -18.57669,  94.45473,  49.83566,  23.52331,  14.53608,  49.84585,  23.99143,  11.98109,   0.00000,   0.00000,   0.00000,   4.30142,   3.79707,   1.00000, 
  1.00000,   0.23658,  11.70784,  25.44994,  -1.42554, -80.59875,  15.70741, -85.53231,  49.77992,  23.94706,  12.18697,  49.12058,  24.00279,  15.41694,   0.00000,   0.00000,   0.00000,   1.00000,   0.23658,  10.55859, -26.93123,   1.17005,  98.17948, -18.57295,  94.45164,  49.83574,  23.52316,  14.53648,  49.84593,  23.99128,  11.98069,   0.00000,   0.00000,   0.00000,   4.30563,   3.79707,   1.00000, 
  1.00000,   0.24072,  11.70793,  25.45014,  -1.42607, -80.59852,  15.70404, -85.52792,  49.77982,  23.94726,  12.18644,  49.12048,  24.00299,  15.41747,   0.00000,   0.00000,   0.00000,   1.00000,   0.24072,  10.55877, -26.93103,   1.16865,  98.18160, -18.57629,  94.44724,  49.83556,  23.52296,  14.53508,  49.84575,  23.99108,  11.98209,   0.00000,   0.00000,   0.00000,   4.30977,   3.79707,   1.00000, 
  1.00000,   0.24486,  11.70788,  25.45055,  -1.42526, -80.59693,  15.70460, -85.51966,  49.77987,  23.94766,  12.18725,  49.12053,  24.00339,  15.41666,   0.00000,   0.00000,   0.00000,   1.00000,   0.24486,  10.55791, -26.93157,   1.16918,  98.17966, -18.57496,  94.43601,  49.83642,  23.52350,  14.53561,  49.84661,  23.99161,  11.98156,   0.00000,   0.00000,   0.00000,   4.31391,   3.79707,   1.00000, 
